Epoch | Time_Start | Duration | LR | T_Loss | T_Prec | T_Rec | T_P@R0.95 | V_Loss | V_Prec | V_Rec | V_P@R0.95
1482 | 02:21:45 |  12.4s | 1.0e-04 | 0.0166 | 0.9560 | 0.9593 | 0.9632 | 0.0208 | 0.9400 | 0.9421 | 0.9338
1483 | 02:22:11 |  12.2s | 1.0e-04 | 0.0164 | 0.9573 | 0.9596 | 0.9643 | 0.0202 | 0.9380 | 0.9452 | 0.9331
1484 | 02:22:36 |  12.2s | 1.0e-04 | 0.0171 | 0.9544 | 0.9577 | 0.9603 | 0.0195 | 0.9393 | 0.9483 | 0.9383
1485 | 02:23:00 |  12.3s | 1.0e-04 | 0.0166 | 0.9562 | 0.9587 | 0.9630 | 0.0203 | 0.9503 | 0.9313 | 0.9322
1486 | 02:23:23 |  12.4s | 1.0e-04 | 0.0170 | 0.9560 | 0.9577 | 0.9623 | 0.0205 | 0.9343 | 0.9546 | 0.9391
1487 | 02:23:47 |  12.2s | 1.0e-04 | 0.0170 | 0.9562 | 0.9597 | 0.9641 | 0.0207 | 0.9483 | 0.9412 | 0.9385
1488 | 02:24:13 |  12.0s | 1.0e-04 | 0.0160 | 0.9575 | 0.9615 | 0.9655 | 0.0202 | 0.9386 | 0.9499 | 0.9386
1489 | 02:24:38 |  12.1s | 1.0e-04 | 0.0164 | 0.9565 | 0.9580 | 0.9637 | 0.0206 | 0.9374 | 0.9457 | 0.9329
1490 | 02:25:02 |  12.6s | 1.0e-04 | 0.0169 | 0.9562 | 0.9600 | 0.9636 | 0.0214 | 0.9442 | 0.9391 | 0.9336
1491 | 02:25:25 |  12.3s | 1.0e-04 | 0.0161 | 0.9571 | 0.9610 | 0.9657 | 0.0196 | 0.9451 | 0.9453 | 0.9395
1492 | 02:25:49 |  12.2s | 1.0e-04 | 0.0164 | 0.9564 | 0.9602 | 0.9643 | 0.0200 | 0.9432 | 0.9456 | 0.9380
1493 | 02:26:15 |  12.5s | 1.0e-04 | 0.0163 | 0.9566 | 0.9591 | 0.9636 | 0.0203 | 0.9437 | 0.9429 | 0.9365
1494 | 02:26:39 |  12.3s | 1.0e-04 | 0.0169 | 0.9554 | 0.9583 | 0.9621 | 0.0204 | 0.9377 | 0.9484 | 0.9362
1495 | 02:27:03 |  12.6s | 1.0e-04 | 0.0165 | 0.9566 | 0.9596 | 0.9641 | 0.0199 | 0.9456 | 0.9434 | 0.9390
1496 | 02:27:26 |  20.6s | 1.0e-04 | 0.0168 | 0.9562 | 0.9565 | 0.9622 | 0.0201 | 0.9508 | 0.9304 | 0.9354
1497 | 02:27:58 |  13.0s | 1.0e-04 | 0.0165 | 0.9566 | 0.9575 | 0.9617 | 0.0199 | 0.9456 | 0.9491 | 0.9445
1498 | 02:28:22 |  12.7s | 1.0e-04 | 0.0164 | 0.9561 | 0.9570 | 0.9619 | 0.0203 | 0.9445 | 0.9428 | 0.9366
1499 | 02:28:48 |  12.6s | 1.0e-04 | 0.0163 | 0.9570 | 0.9585 | 0.9640 | 0.0197 | 0.9379 | 0.9518 | 0.9394
1500 | 02:29:14 |  12.7s | 1.0e-04 | 0.0166 | 0.9558 | 0.9571 | 0.9615 | 0.0203 | 0.9383 | 0.9484 | 0.9372
1501 | 02:29:42 |  13.0s | 1.0e-04 | 0.0160 | 0.9559 | 0.9566 | 0.9614 | 0.0211 | 0.9366 | 0.9396 | 0.9236
1502 | 02:30:06 |  13.0s | 1.0e-04 | 0.0164 | 0.9557 | 0.9561 | 0.9610 | 0.0209 | 0.9436 | 0.9402 | 0.9315
1503 | 02:30:30 |  12.9s | 1.0e-04 | 0.0154 | 0.9571 | 0.9582 | 0.9638 | 0.0199 | 0.9459 | 0.9447 | 0.9399
1504 | 02:30:55 |  12.7s | 1.0e-04 | 0.0158 | 0.9573 | 0.9565 | 0.9629 | 0.0197 | 0.9470 | 0.9404 | 0.9382
1505 | 02:31:21 |  12.5s | 1.0e-04 | 0.0158 | 0.9558 | 0.9580 | 0.9618 | 0.0189 | 0.9474 | 0.9441 | 0.9431
1506 | 02:31:46 |  13.0s | 1.0e-04 | 0.0154 | 0.9571 | 0.9598 | 0.9637 | 0.0199 | 0.9435 | 0.9417 | 0.9372
1507 | 02:32:11 |  12.5s | 1.0e-04 | 0.0160 | 0.9558 | 0.9569 | 0.9614 | 0.0212 | 0.9482 | 0.9358 | 0.9341
1508 | 02:32:37 |  12.6s | 1.0e-04 | 0.0158 | 0.9546 | 0.9566 | 0.9602 | 0.0216 | 0.9460 | 0.9405 | 0.9353
1509 | 02:33:02 |  12.6s | 1.0e-04 | 0.0157 | 0.9562 | 0.9567 | 0.9617 | 0.0196 | 0.9403 | 0.9460 | 0.9356
1510 | 02:33:26 |  12.9s | 1.0e-04 | 0.0158 | 0.9562 | 0.9569 | 0.9613 | 0.0203 | 0.9372 | 0.9530 | 0.9403
1511 | 02:33:50 |  12.6s | 1.0e-04 | 0.0158 | 0.9561 | 0.9577 | 0.9621 | 0.0203 | 0.9431 | 0.9430 | 0.9377
1512 | 02:34:15 |  12.7s | 1.0e-04 | 0.0160 | 0.9557 | 0.9556 | 0.9601 | 0.0208 | 0.9362 | 0.9486 | 0.9347
1513 | 02:34:42 |  12.5s | 1.0e-04 | 0.0158 | 0.9555 | 0.9579 | 0.9620 | 0.0202 | 0.9441 | 0.9457 | 0.9388
1514 | 02:35:06 |  12.7s | 1.0e-04 | 0.0158 | 0.9549 | 0.9582 | 0.9613 | 0.0188 | 0.9480 | 0.9496 | 0.9477
1515 | 02:35:30 |  13.2s | 1.0e-04 | 0.0162 | 0.9548 | 0.9571 | 0.9602 | 0.0209 | 0.9424 | 0.9425 | 0.9351
1516 | 02:35:54 |  13.0s | 1.0e-04 | 0.0158 | 0.9556 | 0.9573 | 0.9617 | 0.0201 | 0.9417 | 0.9441 | 0.9347
1517 | 02:36:19 |  22.5s | 1.0e-04 | 0.0162 | 0.9567 | 0.9581 | 0.9630 | 0.0196 | 0.9421 | 0.9440 | 0.9376
1518 | 02:36:53 |  12.6s | 1.0e-04 | 0.0166 | 0.9559 | 0.9585 | 0.9623 | 0.0205 | 0.9479 | 0.9399 | 0.9370
1519 | 02:37:17 |  12.3s | 1.0e-04 | 0.0164 | 0.9556 | 0.9580 | 0.9618 | 0.0209 | 0.9331 | 0.9506 | 0.9341
1520 | 02:37:43 |  12.3s | 1.0e-04 | 0.0167 | 0.9552 | 0.9591 | 0.9626 | 0.0202 | 0.9397 | 0.9495 | 0.9393
1521 | 02:38:07 |  22.9s | 1.0e-04 | 0.0164 | 0.9550 | 0.9596 | 0.9620 | 0.0203 | 0.9374 | 0.9509 | 0.9381
1522 | 02:38:43 |  12.4s | 1.0e-04 | 0.0177 | 0.9537 | 0.9583 | 0.9600 | 0.0203 | 0.9384 | 0.9472 | 0.9362
1523 | 02:39:07 |  12.5s | 1.0e-04 | 0.0180 | 0.9535 | 0.9573 | 0.9592 | 0.0199 | 0.9401 | 0.9404 | 0.9288
1524 | 02:39:31 |  12.6s | 1.0e-04 | 0.0186 | 0.9520 | 0.9557 | 0.9562 | 0.0197 | 0.9335 | 0.9557 | 0.9403
1525 | 02:39:55 |  12.3s | 1.0e-04 | 0.0178 | 0.9558 | 0.9597 | 0.9628 | 0.0215 | 0.9398 | 0.9472 | 0.9373
1526 | 02:40:20 |  11.9s | 1.0e-04 | 0.0181 | 0.9550 | 0.9556 | 0.9593 | 0.0202 | 0.9401 | 0.9507 | 0.9408
1527 | 02:40:45 |  12.2s | 1.0e-04 | 0.0178 | 0.9546 | 0.9581 | 0.9611 | 0.0208 | 0.9459 | 0.9429 | 0.9402
1528 | 02:41:09 |  12.3s | 1.0e-04 | 0.0184 | 0.9550 | 0.9569 | 0.9593 | 0.0202 | 0.9403 | 0.9489 | 0.9390
1529 | 02:41:33 |  12.5s | 1.0e-04 | 0.0180 | 0.9537 | 0.9550 | 0.9581 | 0.0209 | 0.9395 | 0.9529 | 0.9423
1530 | 02:41:57 |  12.0s | 1.0e-04 | 0.0183 | 0.9522 | 0.9553 | 0.9568 | 0.0198 | 0.9475 | 0.9428 | 0.9429
1531 | 02:42:22 |  11.9s | 1.0e-04 | 0.0181 | 0.9536 | 0.9569 | 0.9592 | 0.0206 | 0.9494 | 0.9401 | 0.9406
1532 | 02:42:49 |  12.6s | 1.0e-04 | 0.0180 | 0.9538 | 0.9569 | 0.9601 | 0.0200 | 0.9502 | 0.9348 | 0.9369
1533 | 02:43:13 |  12.3s | 1.0e-04 | 0.0182 | 0.9559 | 0.9576 | 0.9616 | 0.0199 | 0.9373 | 0.9515 | 0.9389
1534 | 02:43:37 |  12.4s | 1.0e-04 | 0.0182 | 0.9526 | 0.9584 | 0.9585 | 0.0204 | 0.9378 | 0.9450 | 0.9311
1535 | 02:44:01 |  12.3s | 1.0e-04 | 0.0175 | 0.9545 | 0.9588 | 0.9614 | 0.0193 | 0.9427 | 0.9487 | 0.9409
1536 | 02:44:26 |  12.6s | 1.0e-04 | 0.0177 | 0.9537 | 0.9568 | 0.9598 | 0.0200 | 0.9464 | 0.9413 | 0.9394
1537 | 02:44:52 |  12.1s | 1.0e-04 | 0.0184 | 0.9532 | 0.9563 | 0.9579 | 0.0197 | 0.9465 | 0.9396 | 0.9360
1538 | 02:45:16 |  22.3s | 1.0e-04 | 0.0181 | 0.9540 | 0.9571 | 0.9603 | 0.0205 | 0.9420 | 0.9487 | 0.9412
1539 | 02:45:51 |  12.3s | 1.0e-04 | 0.0181 | 0.9541 | 0.9569 | 0.9596 | 0.0201 | 0.9455 | 0.9452 | 0.9392
1540 | 02:46:15 |  12.5s | 1.0e-04 | 0.0178 | 0.9547 | 0.9565 | 0.9599 | 0.0195 | 0.9412 | 0.9453 | 0.9347
1541 | 02:46:38 |  12.4s | 1.0e-04 | 0.0183 | 0.9523 | 0.9559 | 0.9574 | 0.0215 | 0.9432 | 0.9402 | 0.9330
1542 | 02:47:02 |  23.5s | 1.0e-04 | 0.0176 | 0.9536 | 0.9580 | 0.9600 | 0.0188 | 0.9390 | 0.9452 | 0.9351
1543 | 02:47:37 |  12.3s | 1.0e-04 | 0.0165 | 0.9559 | 0.9589 | 0.9637 | 0.0208 | 0.9419 | 0.9420 | 0.9347
1544 | 02:48:01 |  12.0s | 1.0e-04 | 0.0167 | 0.9564 | 0.9590 | 0.9633 | 0.0209 | 0.9546 | 0.9324 | 0.9396
1545 | 02:48:27 |  12.0s | 1.0e-04 | 0.0166 | 0.9570 | 0.9593 | 0.9645 | 0.0203 | 0.9535 | 0.9378 | 0.9412
1546 | 02:48:51 |  12.3s | 1.0e-04 | 0.0165 | 0.9581 | 0.9584 | 0.9645 | 0.0207 | 0.9366 | 0.9537 | 0.9414
1547 | 02:49:15 |  12.7s | 1.0e-04 | 0.0169 | 0.9572 | 0.9592 | 0.9644 | 0.0198 | 0.9468 | 0.9398 | 0.9396
1548 | 02:49:39 |  12.3s | 1.0e-04 | 0.0167 | 0.9577 | 0.9592 | 0.9651 | 0.0196 | 0.9455 | 0.9426 | 0.9372
1549 | 02:50:03 |  11.9s | 1.0e-04 | 0.0168 | 0.9575 | 0.9584 | 0.9637 | 0.0209 | 0.9382 | 0.9448 | 0.9337
1550 | 02:50:28 |  12.0s | 1.0e-04 | 0.0169 | 0.9559 | 0.9593 | 0.9622 | 0.0200 | 0.9478 | 0.9401 | 0.9405
1551 | 02:50:53 |  12.6s | 1.0e-04 | 0.0165 | 0.9577 | 0.9583 | 0.9646 | 0.0201 | 0.9478 | 0.9405 | 0.9397
1552 | 02:51:17 |  12.5s | 1.0e-04 | 0.0169 | 0.9550 | 0.9590 | 0.9614 | 0.0203 | 0.9491 | 0.9448 | 0.9450
1553 | 02:51:41 |  12.4s | 1.0e-04 | 0.0170 | 0.9561 | 0.9569 | 0.9625 | 0.0198 | 0.9448 | 0.9467 | 0.9425
1554 | 02:52:05 |  12.3s | 1.0e-04 | 0.0168 | 0.9575 | 0.9604 | 0.9650 | 0.0201 | 0.9443 | 0.9457 | 0.9406
1555 | 02:52:30 |  12.4s | 1.0e-04 | 0.0171 | 0.9572 | 0.9574 | 0.9627 | 0.0193 | 0.9397 | 0.9489 | 0.9383
1556 | 02:52:54 |  12.5s | 1.0e-04 | 0.0165 | 0.9556 | 0.9587 | 0.9628 | 0.0202 | 0.9436 | 0.9431 | 0.9377
1557 | 02:53:18 |  12.2s | 1.0e-04 | 0.0166 | 0.9565 | 0.9586 | 0.9630 | 0.0204 | 0.9387 | 0.9419 | 0.9329
1558 | 02:53:42 |  12.2s | 1.0e-04 | 0.0171 | 0.9550 | 0.9592 | 0.9624 | 0.0194 | 0.9446 | 0.9440 | 0.9392
1559 | 02:54:05 |  21.6s | 1.0e-04 | 0.0168 | 0.9565 | 0.9594 | 0.9638 | 0.0194 | 0.9387 | 0.9492 | 0.9378
1560 | 02:54:38 |  12.3s | 1.0e-04 | 0.0175 | 0.9537 | 0.9574 | 0.9594 | 0.0197 | 0.9426 | 0.9464 | 0.9374
1561 | 02:55:02 |  12.3s | 1.0e-04 | 0.0170 | 0.9544 | 0.9559 | 0.9595 | 0.0216 | 0.9379 | 0.9497 | 0.9378
1562 | 02:55:26 |  12.1s | 1.0e-04 | 0.0171 | 0.9547 | 0.9572 | 0.9601 | 0.0216 | 0.9449 | 0.9379 | 0.9335
1563 | 02:55:51 |  23.2s | 1.0e-04 | 0.0162 | 0.9571 | 0.9595 | 0.9651 | 0.0204 | 0.9474 | 0.9354 | 0.9344
1564 | 02:56:26 |  11.7s | 1.0e-04 | 0.0166 | 0.9555 | 0.9565 | 0.9606 | 0.0192 | 0.9448 | 0.9433 | 0.9387
1565 | 02:56:52 |  11.9s | 1.0e-04 | 0.0161 | 0.9560 | 0.9585 | 0.9627 | 0.0208 | 0.9435 | 0.9422 | 0.9347
1566 | 02:57:16 |  11.9s | 1.0e-04 | 0.0159 | 0.9573 | 0.9567 | 0.9627 | 0.0200 | 0.9435 | 0.9500 | 0.9435
1567 | 02:57:39 |  12.1s | 1.0e-04 | 0.0166 | 0.9548 | 0.9595 | 0.9621 | 0.0190 | 0.9432 | 0.9433 | 0.9356
1568 | 02:58:02 |  12.0s | 1.0e-04 | 0.0162 | 0.9553 | 0.9584 | 0.9611 | 0.0204 | 0.9381 | 0.9530 | 0.9427
1569 | 02:58:27 |  11.7s | 1.0e-04 | 0.0162 | 0.9565 | 0.9573 | 0.9620 | 0.0202 | 0.9422 | 0.9420 | 0.9361
1570 | 02:58:52 |  11.8s | 1.0e-04 | 0.0162 | 0.9563 | 0.9574 | 0.9623 | 0.0197 | 0.9391 | 0.9487 | 0.9375
1571 | 02:59:16 |  11.9s | 1.0e-04 | 0.0162 | 0.9562 | 0.9566 | 0.9615 | 0.0205 | 0.9371 | 0.9506 | 0.9383
1572 | 02:59:39 |  12.1s | 1.0e-04 | 0.0158 | 0.9563 | 0.9580 | 0.9623 | 0.0197 | 0.9417 | 0.9457 | 0.9379
1573 | 03:00:02 |  11.9s | 1.0e-04 | 0.0160 | 0.9574 | 0.9574 | 0.9633 | 0.0202 | 0.9386 | 0.9449 | 0.9328
1574 | 03:00:27 |  11.9s | 1.0e-04 | 0.0164 | 0.9564 | 0.9561 | 0.9610 | 0.0199 | 0.9464 | 0.9469 | 0.9436
1575 | 03:00:52 |  11.8s | 1.0e-04 | 0.0163 | 0.9560 | 0.9570 | 0.9615 | 0.0204 | 0.9440 | 0.9405 | 0.9325
1576 | 03:01:16 |  12.0s | 1.0e-04 | 0.0161 | 0.9563 | 0.9576 | 0.9624 | 0.0198 | 0.9444 | 0.9504 | 0.9452
1577 | 03:01:39 |  12.0s | 1.0e-04 | 0.0163 | 0.9553 | 0.9583 | 0.9616 | 0.0204 | 0.9472 | 0.9399 | 0.9346
1578 | 03:02:02 |  11.8s | 1.0e-04 | 0.0158 | 0.9564 | 0.9598 | 0.9641 | 0.0196 | 0.9459 | 0.9428 | 0.9391
1579 | 03:02:27 |  11.9s | 1.0e-04 | 0.0161 | 0.9574 | 0.9566 | 0.9624 | 0.0195 | 0.9444 | 0.9426 | 0.9364
1580 | 03:02:50 |  21.6s | 1.0e-04 | 0.0162 | 0.9558 | 0.9570 | 0.9612 | 0.0207 | 0.9433 | 0.9449 | 0.9383
1581 | 03:03:25 |  11.8s | 1.0e-04 | 0.0157 | 0.9567 | 0.9591 | 0.9637 | 0.0197 | 0.9434 | 0.9408 | 0.9318
1582 | 03:03:48 |  12.1s | 1.0e-04 | 0.0161 | 0.9575 | 0.9573 | 0.9635 | 0.0193 | 0.9445 | 0.9492 | 0.9436
1583 | 03:04:11 |  11.7s | 1.0e-04 | 0.0166 | 0.9548 | 0.9566 | 0.9601 | 0.0203 | 0.9440 | 0.9446 | 0.9388
1584 | 03:04:34 |  25.6s | 1.0e-04 | 0.0162 | 0.9574 | 0.9587 | 0.9640 | 0.0206 | 0.9411 | 0.9443 | 0.9359
1585 | 03:05:12 |  12.5s | 1.0e-04 | 0.0167 | 0.9575 | 0.9597 | 0.9650 | 0.0196 | 0.9412 | 0.9453 | 0.9359
1586 | 03:05:36 |  12.5s | 1.0e-04 | 0.0161 | 0.9576 | 0.9597 | 0.9653 | 0.0191 | 0.9391 | 0.9533 | 0.9425
1587 | 03:06:00 |  12.2s | 1.0e-04 | 0.0160 | 0.9577 | 0.9601 | 0.9654 | 0.0203 | 0.9430 | 0.9446 | 0.9351
1588 | 03:06:24 |  12.0s | 1.0e-04 | 0.0164 | 0.9583 | 0.9604 | 0.9661 | 0.0194 | 0.9466 | 0.9413 | 0.9389
1589 | 03:06:47 |  12.3s | 1.0e-04 | 0.0164 | 0.9571 | 0.9608 | 0.9647 | 0.0202 | 0.9376 | 0.9490 | 0.9368
1590 | 03:07:11 |  12.7s | 1.0e-04 | 0.0165 | 0.9570 | 0.9599 | 0.9646 | 0.0204 | 0.9415 | 0.9418 | 0.9302
1591 | 03:07:35 |  12.4s | 1.0e-04 | 0.0163 | 0.9576 | 0.9603 | 0.9656 | 0.0204 | 0.9477 | 0.9356 | 0.9339
1592 | 03:07:59 |  12.1s | 1.0e-04 | 0.0156 | 0.9594 | 0.9626 | 0.9689 | 0.0195 | 0.9402 | 0.9486 | 0.9384
1593 | 03:08:24 |  12.1s | 1.0e-04 | 0.0162 | 0.9563 | 0.9620 | 0.9647 | 0.0218 | 0.9418 | 0.9385 | 0.9324
1594 | 03:08:48 |  12.2s | 1.0e-04 | 0.0162 | 0.9588 | 0.9621 | 0.9680 | 0.0200 | 0.9457 | 0.9470 | 0.9429
1595 | 03:09:12 |  12.5s | 1.0e-04 | 0.0161 | 0.9586 | 0.9604 | 0.9668 | 0.0195 | 0.9440 | 0.9442 | 0.9386
1596 | 03:09:36 |  12.7s | 1.0e-04 | 0.0165 | 0.9572 | 0.9585 | 0.9647 | 0.0200 | 0.9424 | 0.9428 | 0.9355
1597 | 03:10:00 |  12.2s | 1.0e-04 | 0.0164 | 0.9570 | 0.9602 | 0.9649 | 0.0201 | 0.9478 | 0.9424 | 0.9432
1598 | 03:10:25 |  12.2s | 1.0e-04 | 0.0162 | 0.9575 | 0.9618 | 0.9657 | 0.0202 | 0.9379 | 0.9476 | 0.9367
1599 | 03:10:50 |  12.4s | 1.0e-04 | 0.0164 | 0.9571 | 0.9599 | 0.9641 | 0.0190 | 0.9424 | 0.9448 | 0.9386
1600 | 03:11:13 |  12.5s | 1.0e-04 | 0.0166 | 0.9578 | 0.9610 | 0.9665 | 0.0199 | 0.9484 | 0.9396 | 0.9370
1601 | 03:11:37 |  12.6s | 1.0e-04 | 0.0169 | 0.9551 | 0.9606 | 0.9635 | 0.0203 | 0.9383 | 0.9453 | 0.9317
1602 | 03:12:02 |  12.4s | 1.0e-04 | 0.0169 | 0.9577 | 0.9599 | 0.9648 | 0.0206 | 0.9462 | 0.9438 | 0.9396
1603 | 03:12:28 |  12.2s | 1.0e-04 | 0.0167 | 0.9561 | 0.9621 | 0.9657 | 0.0203 | 0.9391 | 0.9514 | 0.9411
1604 | 03:12:53 |  12.4s | 1.0e-04 | 0.0169 | 0.9567 | 0.9597 | 0.9640 | 0.0214 | 0.9415 | 0.9397 | 0.9325
1605 | 03:13:16 |  22.9s | 1.0e-04 | 0.0163 | 0.9578 | 0.9624 | 0.9670 | 0.0196 | 0.9466 | 0.9403 | 0.9354
1606 | 03:13:51 |  12.6s | 1.0e-04 | 0.0162 | 0.9582 | 0.9606 | 0.9655 | 0.0192 | 0.9421 | 0.9504 | 0.9421
1607 | 03:14:14 |  12.6s | 1.0e-04 | 0.0161 | 0.9581 | 0.9625 | 0.9675 | 0.0197 | 0.9480 | 0.9392 | 0.9367
1608 | 03:14:38 |  12.4s | 1.0e-04 | 0.0164 | 0.9587 | 0.9607 | 0.9674 | 0.0199 | 0.9461 | 0.9415 | 0.9374
1609 | 03:15:03 |  12.1s | 1.0e-04 | 0.0162 | 0.9592 | 0.9593 | 0.9658 | 0.0204 | 0.9435 | 0.9383 | 0.9301
1610 | 03:15:26 |  12.3s | 1.0e-04 | 0.0161 | 0.9581 | 0.9604 | 0.9661 | 0.0207 | 0.9310 | 0.9487 | 0.9295
1611 | 03:15:52 |  12.3s | 1.0e-04 | 0.0164 | 0.9579 | 0.9603 | 0.9658 | 0.0199 | 0.9410 | 0.9489 | 0.9399
1612 | 03:16:16 |  12.5s | 1.0e-04 | 0.0164 | 0.9578 | 0.9596 | 0.9655 | 0.0204 | 0.9432 | 0.9410 | 0.9330
1613 | 03:16:40 |  12.5s | 1.0e-04 | 0.0159 | 0.9592 | 0.9629 | 0.9675 | 0.0215 | 0.9406 | 0.9412 | 0.9328
1614 | 03:17:03 |  12.8s | 1.0e-04 | 0.0160 | 0.9582 | 0.9607 | 0.9663 | 0.0210 | 0.9423 | 0.9402 | 0.9310
1615 | 03:17:28 |  12.3s | 1.0e-04 | 0.0160 | 0.9574 | 0.9602 | 0.9649 | 0.0214 | 0.9407 | 0.9490 | 0.9390
1616 | 03:17:53 |  12.1s | 1.0e-04 | 0.0161 | 0.9582 | 0.9618 | 0.9666 | 0.0198 | 0.9353 | 0.9515 | 0.9366
1617 | 03:18:17 |  12.3s | 1.0e-04 | 0.0162 | 0.9577 | 0.9627 | 0.9669 | 0.0198 | 0.9382 | 0.9473 | 0.9350
1618 | 03:18:40 |  12.5s | 1.0e-04 | 0.0163 | 0.9567 | 0.9605 | 0.9650 | 0.0210 | 0.9397 | 0.9483 | 0.9390
1619 | 03:19:04 |  12.2s | 1.0e-04 | 0.0161 | 0.9579 | 0.9621 | 0.9665 | 0.0202 | 0.9405 | 0.9447 | 0.9357
1620 | 03:19:28 |  11.9s | 1.0e-04 | 0.0160 | 0.9584 | 0.9620 | 0.9680 | 0.0204 | 0.9337 | 0.9558 | 0.9394
1621 | 03:19:51 |  20.6s | 1.0e-04 | 0.0160 | 0.9576 | 0.9615 | 0.9660 | 0.0208 | 0.9442 | 0.9457 | 0.9394
1622 | 03:20:25 |  12.3s | 1.0e-04 | 0.0163 | 0.9570 | 0.9606 | 0.9641 | 0.0214 | 0.9361 | 0.9456 | 0.9324
1623 | 03:20:48 |  12.7s | 1.0e-04 | 0.0162 | 0.9571 | 0.9606 | 0.9652 | 0.0205 | 0.9427 | 0.9411 | 0.9326
1624 | 03:21:12 |  12.5s | 1.0e-04 | 0.0162 | 0.9579 | 0.9594 | 0.9650 | 0.0201 | 0.9412 | 0.9474 | 0.9381
1625 | 03:21:35 |  12.5s | 1.0e-04 | 0.0160 | 0.9562 | 0.9606 | 0.9647 | 0.0205 | 0.9419 | 0.9458 | 0.9383
1626 | 03:22:02 |  12.7s | 1.0e-04 | 0.0166 | 0.9565 | 0.9592 | 0.9628 | 0.0209 | 0.9341 | 0.9466 | 0.9304
1627 | 03:22:28 |  12.6s | 1.0e-04 | 0.0169 | 0.9546 | 0.9582 | 0.9613 | 0.0205 | 0.9358 | 0.9484 | 0.9342
1628 | 03:22:52 |  12.6s | 1.0e-04 | 0.0172 | 0.9558 | 0.9570 | 0.9623 | 0.0199 | 0.9469 | 0.9420 | 0.9397
1629 | 03:23:15 |  12.6s | 1.0e-04 | 0.0170 | 0.9540 | 0.9578 | 0.9607 | 0.0193 | 0.9500 | 0.9437 | 0.9441
1630 | 03:23:39 |  12.6s | 1.0e-04 | 0.0168 | 0.9564 | 0.9584 | 0.9629 | 0.0204 | 0.9422 | 0.9446 | 0.9362
1631 | 03:24:04 |  12.2s | 1.0e-04 | 0.0167 | 0.9570 | 0.9590 | 0.9636 | 0.0200 | 0.9371 | 0.9475 | 0.9348
1632 | 03:24:29 |  12.7s | 1.0e-04 | 0.0164 | 0.9566 | 0.9612 | 0.9652 | 0.0197 | 0.9457 | 0.9409 | 0.9389
1633 | 03:24:53 |  12.7s | 1.0e-04 | 0.0162 | 0.9563 | 0.9590 | 0.9634 | 0.0204 | 0.9430 | 0.9386 | 0.9325
1634 | 03:25:17 |  12.8s | 1.0e-04 | 0.0171 | 0.9546 | 0.9576 | 0.9618 | 0.0195 | 0.9430 | 0.9418 | 0.9344
1635 | 03:25:40 |  12.4s | 1.0e-04 | 0.0166 | 0.9561 | 0.9599 | 0.9630 | 0.0201 | 0.9393 | 0.9460 | 0.9342
1636 | 03:26:04 |  12.4s | 1.0e-04 | 0.0167 | 0.9547 | 0.9578 | 0.9612 | 0.0198 | 0.9459 | 0.9425 | 0.9379
1637 | 03:26:30 |  12.5s | 1.0e-04 | 0.0165 | 0.9572 | 0.9614 | 0.9656 | 0.0195 | 0.9409 | 0.9452 | 0.9370
1638 | 03:26:56 |  12.1s | 1.0e-04 | 0.0167 | 0.9554 | 0.9595 | 0.9629 | 0.0201 | 0.9449 | 0.9489 | 0.9440
1639 | 03:27:20 |  13.0s | 1.0e-04 | 0.0167 | 0.9561 | 0.9587 | 0.9624 | 0.0193 | 0.9485 | 0.9432 | 0.9424
1640 | 03:27:45 |  12.5s | 1.0e-04 | 0.0166 | 0.9557 | 0.9571 | 0.9615 | 0.0198 | 0.9356 | 0.9490 | 0.9342
1641 | 03:28:08 |  12.9s | 1.0e-04 | 0.0171 | 0.9551 | 0.9590 | 0.9613 | 0.0204 | 0.9355 | 0.9463 | 0.9314
1642 | 03:28:32 |  22.3s | 1.0e-04 | 0.0166 | 0.9537 | 0.9578 | 0.9606 | 0.0210 | 0.9442 | 0.9379 | 0.9335
1643 | 03:29:05 |  12.8s | 1.0e-04 | 0.0160 | 0.9565 | 0.9599 | 0.9638 | 0.0197 | 0.9467 | 0.9403 | 0.9379
1644 | 03:29:29 |  12.7s | 1.0e-04 | 0.0162 | 0.9560 | 0.9589 | 0.9626 | 0.0199 | 0.9439 | 0.9453 | 0.9381
1645 | 03:29:55 |  12.5s | 1.0e-04 | 0.0160 | 0.9571 | 0.9594 | 0.9645 | 0.0201 | 0.9392 | 0.9531 | 0.9420
1646 | 03:30:20 |  25.6s | 1.0e-04 | 0.0163 | 0.9562 | 0.9574 | 0.9618 | 0.0212 | 0.9457 | 0.9386 | 0.9358
1647 | 03:30:58 |  12.8s | 1.0e-04 | 0.0168 | 0.9550 | 0.9578 | 0.9610 | 0.0197 | 0.9555 | 0.9357 | 0.9437
1648 | 03:31:25 |  12.3s | 1.0e-04 | 0.0167 | 0.9567 | 0.9565 | 0.9622 | 0.0197 | 0.9430 | 0.9435 | 0.9346
1649 | 03:31:49 |  12.6s | 1.0e-04 | 0.0162 | 0.9571 | 0.9583 | 0.9636 | 0.0205 | 0.9492 | 0.9449 | 0.9433
1650 | 03:32:12 |  12.7s | 1.0e-04 | 0.0166 | 0.9546 | 0.9567 | 0.9606 | 0.0195 | 0.9466 | 0.9426 | 0.9409
