Starting DEEP GATv2 on cuda:0 (Batch 256)
Epoch 0961 | 04:02:04 |  17.2s | 1.0e-04 | 0.0286 | 0.9358 | 0.9209 | 0.9508 | 0.0320 | 0.9217 | 0.9060 | 0.9271
Epoch 0962 | 04:02:33 |   8.5s | 1.0e-04 | 0.0284 | 0.9359 | 0.9198 | 0.9501 | 0.0322 | 0.9142 | 0.9135 | 0.9277
Epoch 0963 | 04:02:52 |   8.4s | 1.0e-04 | 0.0290 | 0.9352 | 0.9191 | 0.9486 | 0.0321 | 0.9194 | 0.9023 | 0.9214
Epoch 0964 | 04:03:12 |  17.9s | 1.0e-04 | 0.0286 | 0.9356 | 0.9199 | 0.9502 | 0.0322 | 0.9150 | 0.9071 | 0.9218
Epoch 0965 | 04:03:41 |  18.9s | 1.0e-04 | 0.0287 | 0.9367 | 0.9204 | 0.9515 | 0.0322 | 0.9236 | 0.9028 | 0.9259
Epoch 0966 | 04:04:11 |   8.6s | 1.0e-04 | 0.0278 | 0.9373 | 0.9204 | 0.9518 | 0.0327 | 0.9201 | 0.8999 | 0.9200
Epoch 0967 | 04:04:31 |   8.6s | 1.0e-04 | 0.0276 | 0.9372 | 0.9218 | 0.9521 | 0.0323 | 0.9260 | 0.9005 | 0.9266
Epoch 0968 | 04:04:50 |  18.0s | 1.0e-04 | 0.0276 | 0.9373 | 0.9221 | 0.9531 | 0.0326 | 0.9147 | 0.9092 | 0.9236
Epoch 0969 | 04:05:19 |  16.8s | 1.0e-04 | 0.0283 | 0.9365 | 0.9210 | 0.9515 | 0.0318 | 0.9221 | 0.9056 | 0.9270
Epoch 0970 | 04:05:47 |   8.6s | 1.0e-04 | 0.0285 | 0.9361 | 0.9201 | 0.9507 | 0.0325 | 0.9204 | 0.9005 | 0.9209
Epoch 0971 | 04:06:07 |   8.5s | 1.0e-04 | 0.0287 | 0.9350 | 0.9194 | 0.9495 | 0.0325 | 0.9203 | 0.8974 | 0.9184
Epoch 0972 | 04:06:27 |  17.8s | 1.0e-04 | 0.0284 | 0.9359 | 0.9211 | 0.9512 | 0.0324 | 0.9146 | 0.9027 | 0.9174
Epoch 0973 | 04:06:56 |  17.8s | 1.0e-04 | 0.0288 | 0.9365 | 0.9220 | 0.9519 | 0.0318 | 0.9229 | 0.9018 | 0.9243
Epoch 0974 | 04:07:25 |   8.5s | 1.0e-04 | 0.0290 | 0.9376 | 0.9222 | 0.9529 | 0.0320 | 0.9129 | 0.9105 | 0.9238
Epoch 0975 | 04:07:45 |   8.3s | 1.0e-04 | 0.0289 | 0.9361 | 0.9220 | 0.9512 | 0.0322 | 0.9202 | 0.9039 | 0.9239
Epoch 0976 | 04:08:04 |  16.9s | 1.0e-04 | 0.0290 | 0.9355 | 0.9210 | 0.9506 | 0.0321 | 0.9172 | 0.9095 | 0.9266
Epoch 0977 | 04:08:32 |  16.6s | 1.0e-04 | 0.0291 | 0.9362 | 0.9221 | 0.9514 | 0.0319 | 0.9186 | 0.9071 | 0.9252
Epoch 0978 | 04:09:00 |   8.4s | 1.0e-04 | 0.0287 | 0.9369 | 0.9220 | 0.9520 | 0.0327 | 0.9126 | 0.9052 | 0.9179
Epoch 0979 | 04:09:20 |   8.3s | 1.0e-04 | 0.0290 | 0.9356 | 0.9215 | 0.9507 | 0.0319 | 0.9174 | 0.9041 | 0.9212
Epoch 0980 | 04:09:39 |  17.4s | 1.0e-04 | 0.0288 | 0.9371 | 0.9218 | 0.9532 | 0.0325 | 0.9166 | 0.9011 | 0.9174
Epoch 0981 | 04:10:08 |  19.2s | 1.0e-04 | 0.0281 | 0.9385 | 0.9254 | 0.9562 | 0.0315 | 0.9207 | 0.9020 | 0.9231
Epoch 0982 | 04:10:38 |   8.3s | 1.0e-04 | 0.0279 | 0.9389 | 0.9256 | 0.9568 | 0.0330 | 0.9229 | 0.8967 | 0.9193
Epoch 0983 | 04:10:57 |   8.2s | 1.0e-04 | 0.0281 | 0.9381 | 0.9253 | 0.9556 | 0.0326 | 0.9164 | 0.9001 | 0.9165
Epoch 0984 | 04:11:17 |  16.5s | 1.0e-04 | 0.0285 | 0.9384 | 0.9250 | 0.9558 | 0.0326 | 0.9210 | 0.9036 | 0.9240
Epoch 0985 | 04:11:44 |  17.8s | 1.0e-04 | 0.0279 | 0.9387 | 0.9252 | 0.9559 | 0.0325 | 0.9086 | 0.9127 | 0.9213
Epoch 0986 | 04:12:13 |   8.3s | 1.0e-04 | 0.0281 | 0.9384 | 0.9240 | 0.9550 | 0.0326 | 0.9160 | 0.9063 | 0.9222
Epoch 0987 | 04:12:33 |   8.3s | 1.0e-04 | 0.0280 | 0.9385 | 0.9246 | 0.9546 | 0.0332 | 0.9197 | 0.9063 | 0.9250
Epoch 0988 | 04:12:52 |  17.6s | 1.0e-04 | 0.0280 | 0.9379 | 0.9234 | 0.9539 | 0.0331 | 0.9268 | 0.8964 | 0.9235
Epoch 0989 | 04:13:21 |  21.2s | 1.0e-04 | 0.0278 | 0.9354 | 0.9203 | 0.9500 | 0.0318 | 0.9142 | 0.9031 | 0.9169
Epoch 0990 | 04:13:54 |   8.6s | 1.0e-04 | 0.0279 | 0.9366 | 0.9198 | 0.9507 | 0.0328 | 0.9247 | 0.8958 | 0.9209
Epoch 0991 | 04:14:13 |   8.7s | 1.0e-04 | 0.0279 | 0.9360 | 0.9200 | 0.9503 | 0.0316 | 0.9292 | 0.9032 | 0.9322
Epoch 0992 | 04:14:33 |  27.1s | 1.0e-04 | 0.0281 | 0.9359 | 0.9208 | 0.9508 | 0.0321 | 0.9179 | 0.9104 | 0.9269
Epoch 0993 | 04:15:12 |   8.4s | 1.0e-04 | 0.0287 | 0.9366 | 0.9225 | 0.9524 | 0.0322 | 0.9148 | 0.9080 | 0.9228
Epoch 0994 | 04:15:31 |   8.2s | 1.0e-04 | 0.0285 | 0.9361 | 0.9212 | 0.9513 | 0.0324 | 0.9153 | 0.9045 | 0.9203
Epoch 0995 | 04:15:51 |   8.3s | 1.0e-04 | 0.0290 | 0.9363 | 0.9202 | 0.9511 | 0.0317 | 0.9209 | 0.9046 | 0.9250
Epoch 0996 | 04:16:10 |  28.1s | 1.0e-04 | 0.0291 | 0.9369 | 0.9226 | 0.9530 | 0.0322 | 0.9149 | 0.9088 | 0.9238
Epoch 0997 | 04:16:49 |   8.3s | 1.0e-04 | 0.0287 | 0.9368 | 0.9239 | 0.9537 | 0.0323 | 0.9238 | 0.8993 | 0.9232
Epoch 0998 | 04:17:09 |   8.3s | 1.0e-04 | 0.0287 | 0.9375 | 0.9249 | 0.9543 | 0.0325 | 0.9179 | 0.9033 | 0.9211
Epoch 0999 | 04:17:28 |  17.8s | 1.0e-04 | 0.0286 | 0.9378 | 0.9247 | 0.9547 | 0.0324 | 0.9215 | 0.9029 | 0.9242
Epoch 1000 | 04:17:57 |  16.8s | 1.0e-04 | 0.0278 | 0.9376 | 0.9228 | 0.9535 | 0.0327 | 0.9184 | 0.8992 | 0.9175
