Starting WIDE GATv2 on cuda:0 (Batch 128)
Epoch 0846 | 15:14:22 |   8.6s | 1.0e-04 | 0.0326 | 0.9353 | 0.8954 | 0.9310 | 0.0387 | 0.9130 | 0.8839 | 0.8943
Epoch 0847 | 15:14:41 |   8.5s | 1.0e-04 | 0.0329 | 0.9346 | 0.8928 | 0.9275 | 0.0381 | 0.9168 | 0.8742 | 0.8875
Epoch 0848 | 15:14:59 |   8.6s | 1.0e-04 | 0.0328 | 0.9353 | 0.8948 | 0.9299 | 0.0386 | 0.9165 | 0.8655 | 0.8725
Epoch 0849 | 15:15:18 |   8.5s | 1.0e-04 | 0.0324 | 0.9347 | 0.8925 | 0.9274 | 0.0382 | 0.9207 | 0.8710 | 0.8880
Epoch 0850 | 15:15:36 |   8.5s | 1.0e-04 | 0.0327 | 0.9350 | 0.8937 | 0.9292 | 0.0390 | 0.9142 | 0.8792 | 0.8910
Epoch 0851 | 15:15:55 |   8.4s | 1.0e-04 | 0.0335 | 0.9355 | 0.8971 | 0.9329 | 0.0381 | 0.9225 | 0.8736 | 0.8895
Epoch 0852 | 15:16:14 |  26.5s | 1.0e-04 | 0.0349 | 0.9339 | 0.8974 | 0.9318 | 0.0380 | 0.9199 | 0.8797 | 0.8944
Epoch 0853 | 15:16:50 |   8.5s | 1.0e-04 | 0.0362 | 0.9334 | 0.8991 | 0.9322 | 0.0385 | 0.9201 | 0.8801 | 0.8969
Epoch 0854 | 15:17:09 |   8.4s | 1.0e-04 | 0.0362 | 0.9356 | 0.9003 | 0.9360 | 0.0388 | 0.9069 | 0.8806 | 0.8807
Epoch 0855 | 15:17:27 |   8.5s | 1.0e-04 | 0.0358 | 0.9337 | 0.9002 | 0.9339 | 0.0382 | 0.9197 | 0.8756 | 0.8924
Epoch 0856 | 15:17:46 |   8.4s | 1.0e-04 | 0.0360 | 0.9335 | 0.8995 | 0.9330 | 0.0383 | 0.9128 | 0.8788 | 0.8842
Epoch 0857 | 15:18:05 |   8.4s | 1.0e-04 | 0.0360 | 0.9341 | 0.8990 | 0.9331 | 0.0390 | 0.9062 | 0.8722 | 0.8664
Epoch 0858 | 15:18:23 |  17.7s | 1.0e-04 | 0.0362 | 0.9342 | 0.8991 | 0.9334 | 0.0387 | 0.9155 | 0.8780 | 0.8919
Epoch 0859 | 15:18:51 |  18.0s | 1.0e-04 | 0.0355 | 0.9348 | 0.9001 | 0.9349 | 0.0382 | 0.9117 | 0.8813 | 0.8897
Epoch 0860 | 15:19:19 |  17.7s | 1.0e-04 | 0.0353 | 0.9346 | 0.9009 | 0.9352 | 0.0387 | 0.9277 | 0.8744 | 0.8986
Epoch 0861 | 15:19:47 |   8.6s | 1.0e-04 | 0.0346 | 0.9357 | 0.9023 | 0.9378 | 0.0384 | 0.9156 | 0.8781 | 0.8886
Epoch 0862 | 15:20:05 |   8.5s | 1.0e-04 | 0.0347 | 0.9356 | 0.9013 | 0.9369 | 0.0383 | 0.9171 | 0.8732 | 0.8858
Epoch 0863 | 15:20:24 |   8.5s | 1.0e-04 | 0.0349 | 0.9371 | 0.8996 | 0.9366 | 0.0387 | 0.9188 | 0.8740 | 0.8896
Epoch 0864 | 15:20:42 |   8.6s | 1.0e-04 | 0.0349 | 0.9365 | 0.9016 | 0.9380 | 0.0393 | 0.9121 | 0.8749 | 0.8769
Epoch 0865 | 15:21:01 |   8.5s | 1.0e-04 | 0.0351 | 0.9361 | 0.9008 | 0.9368 | 0.0382 | 0.9135 | 0.8857 | 0.8973
Epoch 0866 | 15:21:20 |  16.9s | 1.0e-04 | 0.0348 | 0.9356 | 0.8988 | 0.9346 | 0.0385 | 0.9161 | 0.8812 | 0.8967
Epoch 0867 | 15:21:47 |  15.7s | 1.0e-04 | 0.0339 | 0.9369 | 0.9018 | 0.9384 | 0.0386 | 0.9178 | 0.8832 | 0.8979
Epoch 0868 | 15:22:12 |  17.3s | 1.0e-04 | 0.0345 | 0.9348 | 0.8974 | 0.9323 | 0.0388 | 0.9161 | 0.8699 | 0.8759
Epoch 0869 | 15:22:40 |   8.4s | 1.0e-04 | 0.0347 | 0.9345 | 0.8956 | 0.9302 | 0.0372 | 0.9212 | 0.8711 | 0.8812
Epoch 0870 | 15:22:58 |   8.4s | 1.0e-04 | 0.0346 | 0.9368 | 0.8975 | 0.9344 | 0.0386 | 0.9142 | 0.8739 | 0.8811
Epoch 0871 | 15:23:16 |   8.4s | 1.0e-04 | 0.0349 | 0.9342 | 0.8969 | 0.9313 | 0.0385 | 0.9146 | 0.8825 | 0.8937
Epoch 0872 | 15:23:35 |   8.4s | 1.0e-04 | 0.0345 | 0.9339 | 0.8979 | 0.9318 | 0.0382 | 0.9192 | 0.8763 | 0.8921
Epoch 0873 | 15:23:53 |   8.4s | 1.0e-04 | 0.0342 | 0.9353 | 0.8986 | 0.9343 | 0.0389 | 0.9173 | 0.8846 | 0.8972
Epoch 0874 | 15:24:12 |  18.0s | 1.0e-04 | 0.0343 | 0.9347 | 0.8974 | 0.9325 | 0.0373 | 0.9176 | 0.8852 | 0.8990
Epoch 0875 | 15:24:40 |  17.9s | 1.0e-04 | 0.0348 | 0.9327 | 0.8947 | 0.9272 | 0.0385 | 0.9242 | 0.8703 | 0.8887
Epoch 0876 | 15:25:10 |   8.6s | 1.0e-04 | 0.0342 | 0.9325 | 0.8907 | 0.9236 | 0.0375 | 0.9187 | 0.8844 | 0.9001
Epoch 0877 | 15:25:29 |   8.5s | 1.0e-04 | 0.0348 | 0.9307 | 0.8902 | 0.9206 | 0.0382 | 0.9152 | 0.8796 | 0.8912
Epoch 0878 | 15:25:47 |   8.5s | 1.0e-04 | 0.0345 | 0.9322 | 0.8916 | 0.9237 | 0.0384 | 0.9147 | 0.8825 | 0.8930
Epoch 0879 | 15:26:06 |   8.5s | 1.0e-04 | 0.0345 | 0.9316 | 0.8894 | 0.9212 | 0.0378 | 0.9139 | 0.8770 | 0.8841
Epoch 0880 | 15:26:24 |   8.5s | 1.0e-04 | 0.0344 | 0.9323 | 0.8905 | 0.9223 | 0.0366 | 0.9232 | 0.8687 | 0.8902
Epoch 0881 | 15:26:43 |   8.6s | 1.0e-04 | 0.0344 | 0.9316 | 0.8908 | 0.9231 | 0.0386 | 0.9149 | 0.8826 | 0.8936
Epoch 0882 | 15:27:02 |  16.1s | 1.0e-04 | 0.0350 | 0.9318 | 0.8905 | 0.9222 | 0.0377 | 0.9159 | 0.8784 | 0.8897
Epoch 0883 | 15:27:28 |  27.1s | 1.0e-04 | 0.0352 | 0.9321 | 0.8938 | 0.9264 | 0.0381 | 0.9218 | 0.8801 | 0.8969
Epoch 0884 | 15:28:05 |   8.5s | 1.0e-04 | 0.0351 | 0.9326 | 0.8942 | 0.9265 | 0.0374 | 0.9152 | 0.8823 | 0.8944
Epoch 0885 | 15:28:24 |   8.4s | 1.0e-04 | 0.0348 | 0.9332 | 0.8963 | 0.9298 | 0.0376 | 0.9225 | 0.8737 | 0.8915
Epoch 0886 | 15:28:42 |   8.5s | 1.0e-04 | 0.0345 | 0.9342 | 0.8955 | 0.9298 | 0.0382 | 0.9139 | 0.8777 | 0.8897
Epoch 0887 | 15:29:01 |   8.5s | 1.0e-04 | 0.0352 | 0.9330 | 0.8949 | 0.9276 | 0.0382 | 0.9171 | 0.8721 | 0.8838
Epoch 0888 | 15:29:19 |   8.5s | 1.0e-04 | 0.0353 | 0.9333 | 0.8938 | 0.9272 | 0.0384 | 0.9148 | 0.8811 | 0.8904
Epoch 0889 | 15:29:38 |   8.5s | 1.0e-04 | 0.0346 | 0.9329 | 0.8950 | 0.9279 | 0.0389 | 0.9223 | 0.8750 | 0.8927
Epoch 0890 | 15:29:56 |  17.5s | 1.0e-04 | 0.0343 | 0.9354 | 0.8990 | 0.9344 | 0.0379 | 0.9119 | 0.8715 | 0.8766
Epoch 0891 | 15:30:24 |  26.1s | 1.0e-04 | 0.0339 | 0.9358 | 0.8980 | 0.9339 | 0.0389 | 0.9138 | 0.8726 | 0.8794
Epoch 0892 | 15:31:00 |   8.4s | 1.0e-04 | 0.0336 | 0.9358 | 0.8956 | 0.9312 | 0.0386 | 0.9108 | 0.8748 | 0.8805
Epoch 0893 | 15:31:18 |   8.5s | 1.0e-04 | 0.0338 | 0.9357 | 0.8964 | 0.9324 | 0.0384 | 0.9204 | 0.8811 | 0.8971
Epoch 0894 | 15:31:37 |   8.6s | 1.0e-04 | 0.0338 | 0.9351 | 0.8973 | 0.9327 | 0.0385 | 0.9163 | 0.8838 | 0.8978
Epoch 0895 | 15:31:55 |   8.5s | 1.0e-04 | 0.0337 | 0.9353 | 0.8959 | 0.9314 | 0.0384 | 0.9146 | 0.8701 | 0.8770
Epoch 0896 | 15:32:14 |   8.5s | 1.0e-04 | 0.0338 | 0.9351 | 0.8968 | 0.9321 | 0.0380 | 0.9116 | 0.8759 | 0.8844
Epoch 0897 | 15:32:33 |  16.9s | 1.0e-04 | 0.0338 | 0.9341 | 0.8960 | 0.9304 | 0.0394 | 0.9117 | 0.8670 | 0.8714
Epoch 0898 | 15:32:59 |  16.5s | 1.0e-04 | 0.0331 | 0.9348 | 0.8936 | 0.9283 | 0.0393 | 0.9176 | 0.8695 | 0.8844
Epoch 0899 | 15:33:26 |  18.4s | 1.0e-04 | 0.0333 | 0.9341 | 0.8919 | 0.9268 | 0.0385 | 0.9180 | 0.8755 | 0.8897
Epoch 0900 | 15:33:54 |   8.7s | 1.0e-04 | 0.0327 | 0.9349 | 0.8933 | 0.9284 | 0.0380 | 0.9180 | 0.8699 | 0.8841
Epoch 0901 | 15:34:13 |   8.7s | 1.0e-04 | 0.0330 | 0.9340 | 0.8916 | 0.9254 | 0.0388 | 0.9164 | 0.8845 | 0.8985
Epoch 0902 | 15:34:32 |   8.6s | 1.0e-04 | 0.0331 | 0.9348 | 0.8923 | 0.9272 | 0.0389 | 0.9277 | 0.8784 | 0.9022
Epoch 0903 | 15:34:51 |   8.6s | 1.0e-04 | 0.0330 | 0.9342 | 0.8928 | 0.9277 | 0.0378 | 0.9185 | 0.8789 | 0.8938
Epoch 0904 | 15:35:09 |   8.6s | 1.0e-04 | 0.0330 | 0.9352 | 0.8928 | 0.9276 | 0.0389 | 0.9192 | 0.8773 | 0.8939
Epoch 0905 | 15:35:28 |  18.2s | 1.0e-04 | 0.0336 | 0.9336 | 0.8918 | 0.9255 | 0.0380 | 0.9148 | 0.8707 | 0.8752
Epoch 0906 | 15:35:56 |  17.9s | 1.0e-04 | 0.0338 | 0.9353 | 0.8961 | 0.9318 | 0.0394 | 0.9169 | 0.8704 | 0.8805
Epoch 0907 | 15:36:24 |  17.9s | 1.0e-04 | 0.0354 | 0.9346 | 0.8979 | 0.9329 | 0.0385 | 0.9138 | 0.8744 | 0.8806
Epoch 0908 | 15:36:52 |   8.7s | 1.0e-04 | 0.0345 | 0.9350 | 0.8990 | 0.9340 | 0.0385 | 0.9153 | 0.8824 | 0.8933
Epoch 0909 | 15:37:12 |   8.6s | 1.0e-04 | 0.0353 | 0.9347 | 0.9001 | 0.9348 | 0.0395 | 0.9178 | 0.8655 | 0.8794
Epoch 0910 | 15:37:31 |   8.7s | 1.0e-04 | 0.0351 | 0.9350 | 0.9001 | 0.9352 | 0.0397 | 0.9192 | 0.8781 | 0.8949
Epoch 0911 | 15:37:50 |   8.6s | 1.0e-04 | 0.0346 | 0.9364 | 0.9014 | 0.9377 | 0.0383 | 0.9152 | 0.8820 | 0.8966
Epoch 0912 | 15:38:09 |   8.6s | 1.0e-04 | 0.0345 | 0.9355 | 0.9015 | 0.9366 | 0.0385 | 0.9161 | 0.8738 | 0.8866
Epoch 0913 | 15:38:28 |  17.2s | 1.0e-04 | 0.0348 | 0.9349 | 0.8994 | 0.9345 | 0.0379 | 0.9132 | 0.8771 | 0.8843
Epoch 0914 | 15:38:56 |  17.4s | 1.0e-04 | 0.0344 | 0.9333 | 0.8995 | 0.9327 | 0.0383 | 0.9131 | 0.8739 | 0.8817
Epoch 0915 | 15:39:24 |  18.6s | 1.0e-04 | 0.0345 | 0.9345 | 0.8985 | 0.9330 | 0.0376 | 0.9187 | 0.8735 | 0.8879
Epoch 0916 | 15:39:53 |   8.7s | 1.0e-04 | 0.0344 | 0.9350 | 0.8986 | 0.9338 | 0.0389 | 0.9218 | 0.8682 | 0.8820
Epoch 0917 | 15:40:12 |   8.6s | 1.0e-04 | 0.0344 | 0.9353 | 0.8976 | 0.9326 | 0.0390 | 0.9154 | 0.8770 | 0.8867
Epoch 0918 | 15:40:31 |   8.6s | 1.0e-04 | 0.0346 | 0.9340 | 0.9004 | 0.9345 | 0.0388 | 0.9145 | 0.8817 | 0.8917
Epoch 0919 | 15:40:50 |   8.6s | 1.0e-04 | 0.0343 | 0.9348 | 0.8984 | 0.9334 | 0.0375 | 0.9164 | 0.8805 | 0.8919
Epoch 0920 | 15:41:09 |   8.6s | 1.0e-04 | 0.0344 | 0.9350 | 0.8976 | 0.9329 | 0.0385 | 0.9106 | 0.8818 | 0.8889
Epoch 0921 | 15:41:28 |  17.2s | 1.0e-04 | 0.0342 | 0.9353 | 0.8988 | 0.9339 | 0.0378 | 0.9047 | 0.8881 | 0.8883
Epoch 0922 | 15:41:55 |  28.2s | 1.0e-04 | 0.0338 | 0.9353 | 0.8986 | 0.9340 | 0.0389 | 0.9211 | 0.8766 | 0.8956
Epoch 0923 | 15:42:34 |   8.5s | 1.0e-04 | 0.0333 | 0.9351 | 0.8978 | 0.9331 | 0.0384 | 0.9205 | 0.8650 | 0.8757
Epoch 0924 | 15:42:53 |   8.5s | 1.0e-04 | 0.0331 | 0.9358 | 0.8985 | 0.9345 | 0.0388 | 0.9121 | 0.8831 | 0.8917
Epoch 0925 | 15:43:12 |   8.4s | 1.0e-04 | 0.0334 | 0.9355 | 0.8977 | 0.9332 | 0.0383 | 0.9241 | 0.8794 | 0.9010
Epoch 0926 | 15:43:31 |   8.5s | 1.0e-04 | 0.0328 | 0.9367 | 0.8981 | 0.9350 | 0.0382 | 0.9223 | 0.8714 | 0.8888
Epoch 0927 | 15:43:49 |   8.5s | 1.0e-04 | 0.0330 | 0.9372 | 0.9001 | 0.9373 | 0.0382 | 0.9167 | 0.8728 | 0.8823
Epoch 0928 | 15:44:08 |   8.5s | 1.0e-04 | 0.0334 | 0.9360 | 0.8966 | 0.9324 | 0.0379 | 0.9170 | 0.8812 | 0.8920
Epoch 0929 | 15:44:27 |  17.4s | 1.0e-04 | 0.0326 | 0.9369 | 0.8992 | 0.9364 | 0.0384 | 0.9146 | 0.8815 | 0.8893
Epoch 0930 | 15:44:55 |  27.6s | 1.0e-04 | 0.0342 | 0.9340 | 0.8982 | 0.9324 | 0.0375 | 0.9171 | 0.8787 | 0.8905
Epoch 0931 | 15:45:33 |   8.5s | 1.0e-04 | 0.0347 | 0.9359 | 0.8979 | 0.9339 | 0.0379 | 0.9146 | 0.8804 | 0.8873
Epoch 0932 | 15:45:52 |   8.5s | 1.0e-04 | 0.0342 | 0.9349 | 0.8988 | 0.9340 | 0.0380 | 0.9216 | 0.8730 | 0.8909
Epoch 0933 | 15:46:11 |   8.4s | 1.0e-04 | 0.0345 | 0.9341 | 0.8973 | 0.9315 | 0.0383 | 0.9178 | 0.8810 | 0.8949
Epoch 0934 | 15:46:29 |   8.5s | 1.0e-04 | 0.0344 | 0.9354 | 0.8983 | 0.9338 | 0.0378 | 0.9293 | 0.8656 | 0.8951
Epoch 0935 | 15:46:48 |   8.5s | 1.0e-04 | 0.0349 | 0.9336 | 0.8959 | 0.9296 | 0.0382 | 0.9234 | 0.8773 | 0.9002
Epoch 0936 | 15:47:07 |  16.2s | 1.0e-04 | 0.0345 | 0.9344 | 0.8967 | 0.9315 | 0.0386 | 0.9041 | 0.8794 | 0.8747
Epoch 0937 | 15:47:34 |   8.5s | 1.0e-04 | 0.0352 | 0.9338 | 0.8992 | 0.9331 | 0.0383 | 0.9087 | 0.8885 | 0.8963
Epoch 0938 | 15:47:52 |  26.0s | 1.0e-04 | 0.0343 | 0.9342 | 0.8965 | 0.9312 | 0.0389 | 0.9187 | 0.8761 | 0.8904
Epoch 0939 | 15:48:29 |   8.5s | 1.0e-04 | 0.0336 | 0.9347 | 0.8972 | 0.9323 | 0.0384 | 0.9233 | 0.8758 | 0.8952
Epoch 0940 | 15:48:48 |   8.6s | 1.0e-04 | 0.0331 | 0.9349 | 0.8961 | 0.9313 | 0.0373 | 0.9231 | 0.8759 | 0.8937
Epoch 0941 | 15:49:07 |   8.5s | 1.0e-04 | 0.0329 | 0.9366 | 0.8979 | 0.9347 | 0.0372 | 0.9172 | 0.8821 | 0.8934
Epoch 0942 | 15:49:25 |   8.4s | 1.0e-04 | 0.0334 | 0.9349 | 0.8964 | 0.9318 | 0.0388 | 0.9192 | 0.8727 | 0.8866
Epoch 0943 | 15:49:44 |   8.5s | 1.0e-04 | 0.0336 | 0.9346 | 0.8965 | 0.9318 | 0.0387 | 0.9146 | 0.8702 | 0.8808
Epoch 0944 | 15:50:03 |  17.7s | 1.0e-04 | 0.0334 | 0.9356 | 0.8964 | 0.9319 | 0.0378 | 0.9178 | 0.8761 | 0.8871
Epoch 0945 | 15:50:31 |  18.2s | 1.0e-04 | 0.0327 | 0.9359 | 0.8943 | 0.9303 | 0.0385 | 0.9196 | 0.8748 | 0.8913
Epoch 0946 | 15:50:59 |  19.1s | 1.0e-04 | 0.0328 | 0.9373 | 0.8986 | 0.9362 | 0.0382 | 0.9231 | 0.8753 | 0.8997
Epoch 0947 | 15:51:29 |   8.5s | 1.0e-04 | 0.0328 | 0.9374 | 0.8992 | 0.9366 | 0.0376 | 0.9246 | 0.8738 | 0.8962
Epoch 0948 | 15:51:48 |   8.6s | 1.0e-04 | 0.0332 | 0.9359 | 0.8979 | 0.9340 | 0.0388 | 0.9258 | 0.8672 | 0.8909
Epoch 0949 | 15:52:07 |   8.4s | 1.0e-04 | 0.0327 | 0.9371 | 0.8987 | 0.9359 | 0.0381 | 0.9125 | 0.8741 | 0.8786
Epoch 0950 | 15:52:25 |   8.5s | 1.0e-04 | 0.0334 | 0.9360 | 0.8967 | 0.9332 | 0.0390 | 0.9199 | 0.8783 | 0.8958
Epoch 0951 | 15:52:44 |   8.5s | 1.0e-04 | 0.0328 | 0.9358 | 0.8999 | 0.9357 | 0.0376 | 0.9217 | 0.8679 | 0.8868
Epoch 0952 | 15:53:03 |  17.3s | 1.0e-04 | 0.0334 | 0.9356 | 0.8964 | 0.9325 | 0.0385 | 0.9187 | 0.8745 | 0.8856
Epoch 0953 | 15:53:31 |  17.2s | 1.0e-04 | 0.0345 | 0.9347 | 0.8982 | 0.9326 | 0.0381 | 0.9175 | 0.8845 | 0.8989
Epoch 0954 | 15:53:58 |  20.1s | 1.0e-04 | 0.0347 | 0.9350 | 0.8984 | 0.9336 | 0.0381 | 0.9244 | 0.8677 | 0.8878
Epoch 0955 | 15:54:29 |   8.7s | 1.0e-04 | 0.0352 | 0.9350 | 0.8982 | 0.9335 | 0.0379 | 0.9190 | 0.8755 | 0.8926
Epoch 0956 | 15:54:48 |   8.7s | 1.0e-04 | 0.0353 | 0.9337 | 0.8988 | 0.9326 | 0.0389 | 0.9184 | 0.8769 | 0.8920
Epoch 0957 | 15:55:07 |   8.6s | 1.0e-04 | 0.0349 | 0.9343 | 0.8967 | 0.9314 | 0.0369 | 0.9258 | 0.8810 | 0.9056
Epoch 0958 | 15:55:26 |   8.7s | 1.0e-04 | 0.0348 | 0.9351 | 0.8990 | 0.9341 | 0.0388 | 0.9167 | 0.8688 | 0.8791
Epoch 0959 | 15:55:45 |   8.7s | 1.0e-04 | 0.0350 | 0.9350 | 0.8976 | 0.9331 | 0.0380 | 0.9142 | 0.8736 | 0.8831
Epoch 0960 | 15:56:04 |  17.4s | 1.0e-04 | 0.0358 | 0.9363 | 0.8979 | 0.9348 | 0.0376 | 0.9183 | 0.8713 | 0.8843
Epoch 0961 | 15:56:32 |  26.3s | 1.0e-04 | 0.0334 | 0.9365 | 0.8979 | 0.9345 | 0.0379 | 0.9204 | 0.8751 | 0.8905
Epoch 0962 | 15:57:09 |   8.5s | 1.0e-04 | 0.0328 | 0.9365 | 0.8994 | 0.9360 | 0.0383 | 0.9233 | 0.8692 | 0.8905
Epoch 0963 | 15:57:28 |   8.6s | 1.0e-04 | 0.0333 | 0.9366 | 0.8990 | 0.9355 | 0.0389 | 0.9161 | 0.8853 | 0.8976
Epoch 0964 | 15:57:46 |   8.5s | 1.0e-04 | 0.0329 | 0.9381 | 0.9018 | 0.9395 | 0.0380 | 0.9184 | 0.8752 | 0.8876
Epoch 0965 | 15:58:05 |   8.6s | 1.0e-04 | 0.0328 | 0.9369 | 0.9001 | 0.9370 | 0.0381 | 0.9179 | 0.8810 | 0.8966
Epoch 0966 | 15:58:24 |   8.5s | 1.0e-04 | 0.0329 | 0.9367 | 0.9003 | 0.9371 | 0.0389 | 0.9173 | 0.8758 | 0.8861
Epoch 0967 | 15:58:43 |   8.5s | 1.0e-04 | 0.0330 | 0.9377 | 0.8997 | 0.9375 | 0.0386 | 0.9120 | 0.8825 | 0.8923
Epoch 0968 | 15:59:02 |  16.9s | 1.0e-04 | 0.0326 | 0.9380 | 0.9009 | 0.9388 | 0.0386 | 0.9202 | 0.8751 | 0.8905
Epoch 0969 | 15:59:29 |  26.6s | 1.0e-04 | 0.0331 | 0.9373 | 0.9019 | 0.9389 | 0.0383 | 0.9246 | 0.8735 | 0.8914
Epoch 0970 | 16:00:06 |   8.6s | 1.0e-04 | 0.0332 | 0.9374 | 0.9012 | 0.9386 | 0.0388 | 0.9093 | 0.8802 | 0.8837
Epoch 0971 | 16:00:25 |   8.6s | 1.0e-04 | 0.0327 | 0.9372 | 0.8995 | 0.9369 | 0.0386 | 0.9139 | 0.8734 | 0.8778
Epoch 0972 | 16:00:44 |   8.7s | 1.0e-04 | 0.0334 | 0.9361 | 0.8993 | 0.9355 | 0.0380 | 0.9274 | 0.8720 | 0.8966
Epoch 0973 | 16:01:03 |   8.8s | 1.0e-04 | 0.0326 | 0.9371 | 0.9009 | 0.9379 | 0.0389 | 0.9202 | 0.8756 | 0.8926
Epoch 0974 | 16:01:22 |   8.7s | 1.0e-04 | 0.0330 | 0.9373 | 0.9006 | 0.9379 | 0.0383 | 0.9186 | 0.8704 | 0.8845
Epoch 0975 | 16:01:42 |   8.7s | 1.0e-04 | 0.0330 | 0.9366 | 0.8995 | 0.9362 | 0.0377 | 0.9170 | 0.8801 | 0.8946
Epoch 0976 | 16:02:03 |   8.6s | 1.0e-04 | 0.0334 | 0.9368 | 0.8972 | 0.9342 | 0.0385 | 0.9173 | 0.8684 | 0.8814
Epoch 0977 | 16:02:22 |  28.1s | 1.0e-04 | 0.0329 | 0.9361 | 0.8990 | 0.9350 | 0.0388 | 0.9132 | 0.8753 | 0.8836
Epoch 0978 | 16:03:00 |   8.7s | 1.0e-04 | 0.0330 | 0.9366 | 0.9002 | 0.9367 | 0.0384 | 0.9128 | 0.8796 | 0.8900
Epoch 0979 | 16:03:19 |   8.6s | 1.0e-04 | 0.0331 | 0.9376 | 0.9011 | 0.9387 | 0.0381 | 0.9171 | 0.8722 | 0.8816
Epoch 0980 | 16:03:38 |   8.6s | 1.0e-04 | 0.0332 | 0.9370 | 0.8993 | 0.9365 | 0.0387 | 0.9190 | 0.8675 | 0.8768
Epoch 0981 | 16:03:57 |   8.6s | 1.0e-04 | 0.0327 | 0.9375 | 0.9015 | 0.9387 | 0.0392 | 0.9179 | 0.8718 | 0.8857
Epoch 0982 | 16:04:16 |   8.6s | 1.0e-04 | 0.0330 | 0.9369 | 0.9004 | 0.9373 | 0.0381 | 0.9223 | 0.8775 | 0.8958
Epoch 0983 | 16:04:35 |  17.3s | 1.0e-04 | 0.0337 | 0.9358 | 0.9002 | 0.9360 | 0.0386 | 0.9222 | 0.8720 | 0.8889
Epoch 0984 | 16:05:03 |  17.1s | 1.0e-04 | 0.0344 | 0.9355 | 0.8987 | 0.9342 | 0.0379 | 0.9150 | 0.8821 | 0.8891
Epoch 0985 | 16:05:30 |  17.3s | 1.0e-04 | 0.0353 | 0.9360 | 0.9015 | 0.9372 | 0.0396 | 0.9205 | 0.8705 | 0.8871
Epoch 0986 | 16:05:58 |   8.5s | 1.0e-04 | 0.0356 | 0.9357 | 0.9014 | 0.9371 | 0.0385 | 0.9043 | 0.8832 | 0.8840
Epoch 0987 | 16:06:16 |   8.5s | 1.0e-04 | 0.0352 | 0.9353 | 0.9015 | 0.9367 | 0.0373 | 0.9154 | 0.8803 | 0.8907
Epoch 0988 | 16:06:35 |   8.6s | 1.0e-04 | 0.0354 | 0.9352 | 0.8999 | 0.9351 | 0.0380 | 0.9192 | 0.8705 | 0.8834
Epoch 0989 | 16:06:54 |   8.6s | 1.0e-04 | 0.0352 | 0.9355 | 0.9011 | 0.9364 | 0.0380 | 0.9210 | 0.8742 | 0.8899
Epoch 0990 | 16:07:13 |   8.6s | 1.0e-04 | 0.0352 | 0.9357 | 0.9002 | 0.9358 | 0.0383 | 0.9249 | 0.8745 | 0.8944
Epoch 0991 | 16:07:32 |  18.3s | 1.0e-04 | 0.0343 | 0.9358 | 0.9017 | 0.9374 | 0.0380 | 0.9162 | 0.8803 | 0.8948
Epoch 0992 | 16:08:01 |  17.4s | 1.0e-04 | 0.0350 | 0.9355 | 0.8996 | 0.9352 | 0.0388 | 0.9168 | 0.8781 | 0.8937
Epoch 0993 | 16:08:29 |  18.9s | 1.0e-04 | 0.0337 | 0.9357 | 0.8998 | 0.9355 | 0.0388 | 0.9173 | 0.8739 | 0.8852
Epoch 0994 | 16:08:58 |   8.6s | 1.0e-04 | 0.0336 | 0.9359 | 0.9001 | 0.9360 | 0.0388 | 0.9213 | 0.8681 | 0.8845
Epoch 0995 | 16:09:17 |   8.6s | 1.0e-04 | 0.0338 | 0.9359 | 0.8991 | 0.9350 | 0.0379 | 0.9164 | 0.8728 | 0.8846
Epoch 0996 | 16:09:36 |   8.6s | 1.0e-04 | 0.0338 | 0.9370 | 0.9002 | 0.9372 | 0.0387 | 0.9154 | 0.8788 | 0.8892
Epoch 0997 | 16:09:55 |   8.6s | 1.0e-04 | 0.0340 | 0.9365 | 0.9000 | 0.9365 | 0.0371 | 0.9242 | 0.8767 | 0.8979
Epoch 0998 | 16:10:14 |   8.6s | 1.0e-04 | 0.0339 | 0.9362 | 0.8998 | 0.9361 | 0.0383 | 0.9167 | 0.8776 | 0.8877
Epoch 0999 | 16:10:33 |  16.5s | 1.0e-04 | 0.0337 | 0.9355 | 0.8993 | 0.9350 | 0.0380 | 0.9195 | 0.8698 | 0.8839
Epoch 1000 | 16:10:59 |  17.2s | 1.0e-04 | 0.0338 | 0.9366 | 0.9005 | 0.9372 | 0.0377 | 0.9218 | 0.8725 | 0.8888
