Starting GATv2 RES (No JK) on cuda:0
Epoch 0961 | 11:13:49 |  49.5s | 1.0e-04 | 0.0317 | 0.9369 | 0.9051 | 0.9413 | 0.0366 | 0.9292 | 0.8793 | 0.9082
Epoch 0962 | 11:14:54 |  22.4s | 1.0e-04 | 0.0322 | 0.9356 | 0.9041 | 0.9392 | 0.0369 | 0.9163 | 0.8901 | 0.9053
Epoch 0963 | 11:15:34 |  30.4s | 1.0e-04 | 0.0322 | 0.9357 | 0.9045 | 0.9395 | 0.0361 | 0.9205 | 0.8854 | 0.9044
Epoch 0964 | 11:16:22 |  23.8s | 1.0e-04 | 0.0326 | 0.9356 | 0.9047 | 0.9398 | 0.0367 | 0.9129 | 0.8880 | 0.8984
Epoch 0965 | 11:17:02 |  31.4s | 1.0e-04 | 0.0328 | 0.9354 | 0.9046 | 0.9393 | 0.0359 | 0.9178 | 0.8804 | 0.8942
Epoch 0966 | 11:17:54 |  21.8s | 1.0e-04 | 0.0324 | 0.9358 | 0.9052 | 0.9401 | 0.0367 | 0.9191 | 0.8766 | 0.8924
Epoch 0967 | 11:18:36 |  30.5s | 1.0e-04 | 0.0336 | 0.9343 | 0.9030 | 0.9370 | 0.0367 | 0.9200 | 0.8844 | 0.9029
Epoch 0968 | 11:19:23 |  21.9s | 1.0e-04 | 0.0338 | 0.9339 | 0.9037 | 0.9373 | 0.0363 | 0.9147 | 0.8840 | 0.8956
Epoch 0969 | 11:20:01 |  33.4s | 1.0e-04 | 0.0335 | 0.9358 | 0.9066 | 0.9415 | 0.0361 | 0.9134 | 0.8862 | 0.8975
Epoch 0970 | 11:20:52 |  23.5s | 1.0e-04 | 0.0331 | 0.9352 | 0.9068 | 0.9410 | 0.0368 | 0.9226 | 0.8787 | 0.8994
Epoch 0971 | 11:21:32 |  33.6s | 1.0e-04 | 0.0328 | 0.9345 | 0.9028 | 0.9370 | 0.0364 | 0.9203 | 0.8875 | 0.9060
Epoch 0972 | 11:22:24 |  21.1s | 1.0e-04 | 0.0330 | 0.9346 | 0.9026 | 0.9369 | 0.0369 | 0.9133 | 0.8941 | 0.9064
Epoch 0973 | 11:23:07 |  21.2s | 1.0e-04 | 0.0338 | 0.9324 | 0.8992 | 0.9317 | 0.0358 | 0.9176 | 0.8893 | 0.9056
Epoch 0974 | 11:23:47 |  35.2s | 1.0e-04 | 0.0338 | 0.9327 | 0.9004 | 0.9331 | 0.0361 | 0.9136 | 0.8909 | 0.9036
Epoch 0975 | 11:24:40 |  20.7s | 1.0e-04 | 0.0320 | 0.9369 | 0.9072 | 0.9430 | 0.0364 | 0.9230 | 0.8738 | 0.8941
Epoch 0976 | 11:25:19 |  28.8s | 1.0e-04 | 0.0318 | 0.9362 | 0.9055 | 0.9408 | 0.0368 | 0.9224 | 0.8858 | 0.9073
Epoch 0977 | 11:26:05 |  21.3s | 1.0e-04 | 0.0318 | 0.9361 | 0.9052 | 0.9407 | 0.0364 | 0.9174 | 0.8913 | 0.9078
Epoch 0978 | 11:26:46 |  34.5s | 1.0e-04 | 0.0325 | 0.9360 | 0.9053 | 0.9404 | 0.0361 | 0.9193 | 0.8775 | 0.8916
Epoch 0979 | 11:27:38 |  11.2s | 1.0e-04 | 0.0331 | 0.9368 | 0.9090 | 0.9440 | 0.0370 | 0.9171 | 0.8865 | 0.9027
Epoch 0980 | 11:28:05 |  46.0s | 1.0e-04 | 0.0330 | 0.9356 | 0.9057 | 0.9404 | 0.0361 | 0.9153 | 0.8937 | 0.9074
Epoch 0981 | 11:29:07 |  11.4s | 1.0e-04 | 0.0333 | 0.9338 | 0.9022 | 0.9357 | 0.0359 | 0.9130 | 0.8836 | 0.8927
Epoch 0982 | 11:29:37 |  41.5s | 1.0e-04 | 0.0330 | 0.9347 | 0.9023 | 0.9368 | 0.0367 | 0.9131 | 0.8838 | 0.8941
Epoch 0983 | 11:30:38 |  11.0s | 1.0e-04 | 0.0325 | 0.9355 | 0.9045 | 0.9393 | 0.0360 | 0.9182 | 0.8846 | 0.9015
Epoch 0984 | 11:31:05 |  41.7s | 1.0e-04 | 0.0326 | 0.9357 | 0.9055 | 0.9405 | 0.0365 | 0.9148 | 0.8876 | 0.9005
Epoch 0985 | 11:32:06 |  11.1s | 1.0e-04 | 0.0327 | 0.9358 | 0.9062 | 0.9408 | 0.0363 | 0.9114 | 0.8875 | 0.8966
Epoch 0986 | 11:32:33 |  46.4s | 1.0e-04 | 0.0328 | 0.9352 | 0.9048 | 0.9393 | 0.0365 | 0.9187 | 0.8860 | 0.9030
Epoch 0987 | 11:33:38 |  11.2s | 1.0e-04 | 0.0328 | 0.9346 | 0.9033 | 0.9374 | 0.0359 | 0.9203 | 0.8844 | 0.9041
Epoch 0988 | 11:34:08 |  42.4s | 1.0e-04 | 0.0321 | 0.9367 | 0.9061 | 0.9420 | 0.0366 | 0.9219 | 0.8756 | 0.8960
Epoch 0989 | 11:35:06 |  11.1s | 1.0e-04 | 0.0320 | 0.9370 | 0.9084 | 0.9439 | 0.0365 | 0.9017 | 0.8972 | 0.8978
Epoch 0990 | 11:35:36 |  44.1s | 1.0e-04 | 0.0320 | 0.9364 | 0.9064 | 0.9417 | 0.0367 | 0.9246 | 0.8796 | 0.9019
Epoch 0991 | 11:36:38 |  11.1s | 1.0e-04 | 0.0321 | 0.9358 | 0.9038 | 0.9391 | 0.0368 | 0.9215 | 0.8848 | 0.9049
Epoch 0992 | 11:37:07 |  46.9s | 1.0e-04 | 0.0326 | 0.9354 | 0.9050 | 0.9396 | 0.0363 | 0.9124 | 0.8906 | 0.9017
Epoch 0993 | 11:38:13 |  11.2s | 1.0e-04 | 0.0328 | 0.9354 | 0.9049 | 0.9395 | 0.0355 | 0.9188 | 0.8911 | 0.9091
Epoch 0994 | 11:38:39 |  40.5s | 1.0e-04 | 0.0335 | 0.9356 | 0.9063 | 0.9410 | 0.0365 | 0.9269 | 0.8787 | 0.9054
Epoch 0995 | 11:39:37 |  11.5s | 1.0e-04 | 0.0333 | 0.9362 | 0.9070 | 0.9421 | 0.0361 | 0.9166 | 0.8872 | 0.9014
Epoch 0996 | 11:40:08 |  42.3s | 1.0e-04 | 0.0332 | 0.9353 | 0.9066 | 0.9409 | 0.0359 | 0.9191 | 0.8830 | 0.9003
Epoch 0997 | 11:41:08 |  11.1s | 1.0e-04 | 0.0337 | 0.9346 | 0.9057 | 0.9393 | 0.0365 | 0.9199 | 0.8841 | 0.9027
Epoch 0998 | 11:41:38 |  41.2s | 1.0e-04 | 0.0328 | 0.9347 | 0.9043 | 0.9383 | 0.0362 | 0.9248 | 0.8749 | 0.8979
Epoch 0999 | 11:42:40 |  11.0s | 1.0e-04 | 0.0321 | 0.9356 | 0.9038 | 0.9387 | 0.0367 | 0.9225 | 0.8848 | 0.9066
Epoch 1000 | 11:43:08 |  43.0s | 1.0e-04 | 0.0323 | 0.9341 | 0.9006 | 0.9346 | 0.0362 | 0.9170 | 0.8899 | 0.9049
