Starting GATv2 NO-RES (No JK) on cuda:1
Epoch 0956 | 13:42:02 |  14.5s | 1.0e-04 | 0.0382 | 0.9197 | 0.8870 | 0.9072 | 0.0406 | 0.8998 | 0.8710 | 0.8636
Epoch 0957 | 13:42:31 |  41.4s | 1.0e-04 | 0.0375 | 0.9202 | 0.8895 | 0.9102 | 0.0411 | 0.9037 | 0.8634 | 0.8595
Epoch 0958 | 13:43:27 |  14.4s | 1.0e-04 | 0.0372 | 0.9211 | 0.8899 | 0.9114 | 0.0413 | 0.8984 | 0.8695 | 0.8604
Epoch 0959 | 13:43:57 |  39.5s | 1.0e-04 | 0.0379 | 0.9201 | 0.8881 | 0.9081 | 0.0412 | 0.9135 | 0.8611 | 0.8718
Epoch 0960 | 13:44:51 |  14.6s | 1.0e-04 | 0.0381 | 0.9206 | 0.8901 | 0.9114 | 0.0413 | 0.9051 | 0.8606 | 0.8579
Epoch 0961 | 13:45:20 |  41.1s | 1.0e-04 | 0.0383 | 0.9217 | 0.8938 | 0.9161 | 0.0410 | 0.9063 | 0.8653 | 0.8658
Epoch 0962 | 13:46:16 |  23.0s | 1.0e-04 | 0.0387 | 0.9212 | 0.8931 | 0.9148 | 0.0411 | 0.8933 | 0.8731 | 0.8594
Epoch 0963 | 13:46:54 |  30.4s | 1.0e-04 | 0.0384 | 0.9210 | 0.8916 | 0.9131 | 0.0409 | 0.9084 | 0.8611 | 0.8622
Epoch 0964 | 13:47:39 |  25.5s | 1.0e-04 | 0.0383 | 0.9213 | 0.8926 | 0.9142 | 0.0408 | 0.8936 | 0.8787 | 0.8673
Epoch 0965 | 13:48:19 |  30.7s | 1.0e-04 | 0.0386 | 0.9207 | 0.8916 | 0.9130 | 0.0406 | 0.9111 | 0.8573 | 0.8635
Epoch 0966 | 13:49:05 |  23.8s | 1.0e-04 | 0.0384 | 0.9201 | 0.8896 | 0.9101 | 0.0403 | 0.9019 | 0.8700 | 0.8658
Epoch 0967 | 13:49:44 |  31.2s | 1.0e-04 | 0.0376 | 0.9206 | 0.8891 | 0.9100 | 0.0408 | 0.9000 | 0.8760 | 0.8712
Epoch 0968 | 13:50:30 |  24.6s | 1.0e-04 | 0.0377 | 0.9205 | 0.8884 | 0.9096 | 0.0411 | 0.8996 | 0.8727 | 0.8672
Epoch 0969 | 13:51:09 |  30.6s | 1.0e-04 | 0.0379 | 0.9184 | 0.8846 | 0.9032 | 0.0410 | 0.9050 | 0.8606 | 0.8564
Epoch 0970 | 13:51:54 |  24.2s | 1.0e-04 | 0.0378 | 0.9200 | 0.8877 | 0.9077 | 0.0408 | 0.9055 | 0.8644 | 0.8621
Epoch 0971 | 13:52:34 |  31.6s | 1.0e-04 | 0.0383 | 0.9197 | 0.8883 | 0.9081 | 0.0407 | 0.8942 | 0.8732 | 0.8597
Epoch 0972 | 13:53:20 |  23.9s | 1.0e-04 | 0.0382 | 0.9198 | 0.8892 | 0.9095 | 0.0407 | 0.9036 | 0.8802 | 0.8784
Epoch 0973 | 13:53:59 |  23.3s | 1.0e-04 | 0.0377 | 0.9200 | 0.8875 | 0.9080 | 0.0414 | 0.8949 | 0.8814 | 0.8717
Epoch 0974 | 13:54:37 |  31.1s | 1.0e-04 | 0.0378 | 0.9198 | 0.8874 | 0.9077 | 0.0407 | 0.9139 | 0.8647 | 0.8746
Epoch 0975 | 13:55:23 |  22.3s | 1.0e-04 | 0.0378 | 0.9208 | 0.8903 | 0.9118 | 0.0415 | 0.9051 | 0.8703 | 0.8706
Epoch 0976 | 13:56:00 |  29.8s | 1.0e-04 | 0.0379 | 0.9215 | 0.8917 | 0.9138 | 0.0416 | 0.9079 | 0.8659 | 0.8694
Epoch 0977 | 13:56:45 |  23.3s | 1.0e-04 | 0.0374 | 0.9227 | 0.8934 | 0.9166 | 0.0407 | 0.9018 | 0.8671 | 0.8613
Epoch 0978 | 13:57:23 |  33.5s | 1.0e-04 | 0.0373 | 0.9220 | 0.8928 | 0.9155 | 0.0413 | 0.8992 | 0.8739 | 0.8655
Epoch 0979 | 13:58:11 |  14.2s | 1.0e-04 | 0.0378 | 0.9191 | 0.8871 | 0.9066 | 0.0403 | 0.8962 | 0.8707 | 0.8598
Epoch 0980 | 13:58:41 |  40.1s | 1.0e-04 | 0.0378 | 0.9195 | 0.8863 | 0.9060 | 0.0405 | 0.9095 | 0.8649 | 0.8685
Epoch 0981 | 13:59:36 |  14.6s | 1.0e-04 | 0.0375 | 0.9199 | 0.8882 | 0.9087 | 0.0412 | 0.9045 | 0.8671 | 0.8653
Epoch 0982 | 14:00:05 |  40.6s | 1.0e-04 | 0.0373 | 0.9200 | 0.8884 | 0.9088 | 0.0411 | 0.9011 | 0.8659 | 0.8607
Epoch 0983 | 14:01:01 |  14.4s | 1.0e-04 | 0.0383 | 0.9200 | 0.8889 | 0.9093 | 0.0410 | 0.8975 | 0.8705 | 0.8600
Epoch 0984 | 14:01:30 |  39.0s | 1.0e-04 | 0.0377 | 0.9203 | 0.8887 | 0.9093 | 0.0410 | 0.9029 | 0.8680 | 0.8633
Epoch 0985 | 14:02:24 |  14.4s | 1.0e-04 | 0.0360 | 0.9204 | 0.8841 | 0.9045 | 0.0410 | 0.9122 | 0.8656 | 0.8744
Epoch 0986 | 14:02:53 |  41.1s | 1.0e-04 | 0.0371 | 0.9204 | 0.8877 | 0.9085 | 0.0411 | 0.9002 | 0.8784 | 0.8756
Epoch 0987 | 14:03:49 |  14.3s | 1.0e-04 | 0.0390 | 0.9219 | 0.8945 | 0.9168 | 0.0409 | 0.9039 | 0.8728 | 0.8722
Epoch 0988 | 14:04:18 |  40.9s | 1.0e-04 | 0.0386 | 0.9210 | 0.8925 | 0.9138 | 0.0413 | 0.9018 | 0.8728 | 0.8699
Epoch 0989 | 14:05:14 |  14.4s | 1.0e-04 | 0.0383 | 0.9206 | 0.8912 | 0.9123 | 0.0407 | 0.9051 | 0.8710 | 0.8713
Epoch 0990 | 14:05:43 |  38.5s | 1.0e-04 | 0.0382 | 0.9211 | 0.8916 | 0.9132 | 0.0412 | 0.9036 | 0.8654 | 0.8617
Epoch 0991 | 14:06:36 |  14.4s | 1.0e-04 | 0.0382 | 0.9221 | 0.8942 | 0.9167 | 0.0411 | 0.9024 | 0.8713 | 0.8671
Epoch 0992 | 14:07:05 |  42.6s | 1.0e-04 | 0.0378 | 0.9214 | 0.8918 | 0.9135 | 0.0414 | 0.9038 | 0.8693 | 0.8692
Epoch 0993 | 14:08:03 |  14.3s | 1.0e-04 | 0.0374 | 0.9208 | 0.8892 | 0.9102 | 0.0406 | 0.8981 | 0.8733 | 0.8637
Epoch 0994 | 14:08:32 |  39.2s | 1.0e-04 | 0.0383 | 0.9211 | 0.8919 | 0.9133 | 0.0416 | 0.8933 | 0.8776 | 0.8643
Epoch 0995 | 14:09:26 |  14.4s | 1.0e-04 | 0.0387 | 0.9214 | 0.8928 | 0.9149 | 0.0409 | 0.9030 | 0.8757 | 0.8753
Epoch 0996 | 14:09:55 |  41.3s | 1.0e-04 | 0.0385 | 0.9207 | 0.8902 | 0.9113 | 0.0408 | 0.9001 | 0.8710 | 0.8646
Epoch 0997 | 14:10:52 |  14.1s | 1.0e-04 | 0.0378 | 0.9208 | 0.8885 | 0.9097 | 0.0412 | 0.9136 | 0.8539 | 0.8619
Epoch 0998 | 14:11:21 |  39.7s | 1.0e-04 | 0.0369 | 0.9211 | 0.8884 | 0.9100 | 0.0408 | 0.9044 | 0.8673 | 0.8635
Epoch 0999 | 14:12:15 |  14.6s | 1.0e-04 | 0.0371 | 0.9200 | 0.8882 | 0.9081 | 0.0405 | 0.9001 | 0.8713 | 0.8656
Epoch 1000 | 14:12:45 |  41.4s | 1.0e-04 | 0.0373 | 0.9206 | 0.8891 | 0.9101 | 0.0402 | 0.9044 | 0.8643 | 0.8622
