nohup: ignoring input
Device: cuda | Experiment: v3 (768 internal) | Events: 250000
/home/levos/miniconda3/envs/baikal/lib/python3.10/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
Starting v3 training (800 epochs)...
Epoch 595 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1162 | V-Loss: 0.1162 | T-Prec: 0.7623 | V-Prec: 0.7540 | T-Rec: 0.5029 | V-Rec: 0.4912 | T-P@R0.9: 0.3873 | V-P@R0.9: 0.3772
Epoch 596 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1157 | V-Loss: 0.1156 | T-Prec: 0.7338 | V-Prec: 0.7234 | T-Rec: 0.5459 | V-Rec: 0.5363 | T-P@R0.9: 0.3875 | V-P@R0.9: 0.3777
Epoch 597 | Time: 107.5s | LR: 2.00e-04 | T-Loss: 0.1156 | V-Loss: 0.1156 | T-Prec: 0.7154 | V-Prec: 0.7043 | T-Rec: 0.5770 | V-Rec: 0.5670 | T-P@R0.9: 0.3884 | V-P@R0.9: 0.3801
Epoch 598 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1161 | V-Loss: 0.1161 | T-Prec: 0.7237 | V-Prec: 0.7150 | T-Rec: 0.5624 | V-Rec: 0.5505 | T-P@R0.9: 0.3877 | V-P@R0.9: 0.3773
Epoch 599 | Time: 108.1s | LR: 2.00e-04 | T-Loss: 0.1154 | V-Loss: 0.1153 | T-Prec: 0.7235 | V-Prec: 0.7150 | T-Rec: 0.5634 | V-Rec: 0.5524 | T-P@R0.9: 0.3890 | V-P@R0.9: 0.3797
Epoch 600 | Time: 108.1s | LR: 2.00e-04 | T-Loss: 0.1161 | V-Loss: 0.1161 | T-Prec: 0.7036 | V-Prec: 0.6939 | T-Rec: 0.5915 | V-Rec: 0.5822 | T-P@R0.9: 0.3863 | V-P@R0.9: 0.3774
Epoch 601 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1155 | V-Loss: 0.1155 | T-Prec: 0.7252 | V-Prec: 0.7156 | T-Rec: 0.5603 | V-Rec: 0.5491 | T-P@R0.9: 0.3883 | V-P@R0.9: 0.3787
Epoch 602 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1156 | V-Loss: 0.1156 | T-Prec: 0.7123 | V-Prec: 0.7041 | T-Rec: 0.5759 | V-Rec: 0.5640 | T-P@R0.9: 0.3874 | V-P@R0.9: 0.3786
Epoch 603 | Time: 110.1s | LR: 2.00e-04 | T-Loss: 0.1156 | V-Loss: 0.1156 | T-Prec: 0.7202 | V-Prec: 0.7101 | T-Rec: 0.5680 | V-Rec: 0.5563 | T-P@R0.9: 0.3879 | V-P@R0.9: 0.3790
Epoch 604 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1154 | V-Loss: 0.1155 | T-Prec: 0.7275 | V-Prec: 0.7177 | T-Rec: 0.5577 | V-Rec: 0.5471 | T-P@R0.9: 0.3885 | V-P@R0.9: 0.3787
Epoch 605 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1159 | V-Loss: 0.1159 | T-Prec: 0.7566 | V-Prec: 0.7464 | T-Rec: 0.5112 | V-Rec: 0.5001 | T-P@R0.9: 0.3884 | V-P@R0.9: 0.3782
Epoch 606 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1156 | V-Loss: 0.1155 | T-Prec: 0.7311 | V-Prec: 0.7222 | T-Rec: 0.5534 | V-Rec: 0.5429 | T-P@R0.9: 0.3890 | V-P@R0.9: 0.3787
Epoch 607 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1172 | V-Loss: 0.1171 | T-Prec: 0.7835 | V-Prec: 0.7735 | T-Rec: 0.4726 | V-Rec: 0.4626 | T-P@R0.9: 0.3873 | V-P@R0.9: 0.3773
Epoch 608 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1154 | V-Loss: 0.1153 | T-Prec: 0.7360 | V-Prec: 0.7273 | T-Rec: 0.5472 | V-Rec: 0.5365 | T-P@R0.9: 0.3891 | V-P@R0.9: 0.3797
Epoch 609 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1156 | V-Loss: 0.1157 | T-Prec: 0.7181 | V-Prec: 0.7078 | T-Rec: 0.5730 | V-Rec: 0.5631 | T-P@R0.9: 0.3882 | V-P@R0.9: 0.3770
Epoch 610 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1154 | V-Loss: 0.1154 | T-Prec: 0.7210 | V-Prec: 0.7113 | T-Rec: 0.5698 | V-Rec: 0.5592 | T-P@R0.9: 0.3888 | V-P@R0.9: 0.3783
Epoch 611 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1157 | V-Loss: 0.1158 | T-Prec: 0.7462 | V-Prec: 0.7365 | T-Rec: 0.5254 | V-Rec: 0.5145 | T-P@R0.9: 0.3873 | V-P@R0.9: 0.3774
Epoch 612 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1153 | V-Loss: 0.1153 | T-Prec: 0.7407 | V-Prec: 0.7311 | T-Rec: 0.5420 | V-Rec: 0.5311 | T-P@R0.9: 0.3884 | V-P@R0.9: 0.3789
Epoch 613 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1156 | V-Loss: 0.1156 | T-Prec: 0.7519 | V-Prec: 0.7417 | T-Rec: 0.5223 | V-Rec: 0.5111 | T-P@R0.9: 0.3895 | V-P@R0.9: 0.3797
Epoch 614 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1156 | V-Loss: 0.1158 | T-Prec: 0.7362 | V-Prec: 0.7266 | T-Rec: 0.5451 | V-Rec: 0.5332 | T-P@R0.9: 0.3855 | V-P@R0.9: 0.3750
Epoch 615 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1153 | V-Loss: 0.1153 | T-Prec: 0.7542 | V-Prec: 0.7442 | T-Rec: 0.5231 | V-Rec: 0.5109 | T-P@R0.9: 0.3889 | V-P@R0.9: 0.3791
Epoch 616 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1151 | V-Loss: 0.1152 | T-Prec: 0.7434 | V-Prec: 0.7323 | T-Rec: 0.5393 | V-Rec: 0.5281 | T-P@R0.9: 0.3900 | V-P@R0.9: 0.3787
Epoch 617 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1158 | V-Loss: 0.1158 | T-Prec: 0.7559 | V-Prec: 0.7444 | T-Rec: 0.5199 | V-Rec: 0.5080 | T-P@R0.9: 0.3883 | V-P@R0.9: 0.3773
Epoch 618 | Time: 109.8s | LR: 2.00e-04 | T-Loss: 0.1153 | V-Loss: 0.1154 | T-Prec: 0.7411 | V-Prec: 0.7300 | T-Rec: 0.5445 | V-Rec: 0.5336 | T-P@R0.9: 0.3877 | V-P@R0.9: 0.3778
Epoch 619 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1155 | V-Loss: 0.1155 | T-Prec: 0.7196 | V-Prec: 0.7092 | T-Rec: 0.5702 | V-Rec: 0.5586 | T-P@R0.9: 0.3895 | V-P@R0.9: 0.3799
Epoch 620 | Time: 108.3s | LR: 2.00e-04 | T-Loss: 0.1152 | V-Loss: 0.1153 | T-Prec: 0.7237 | V-Prec: 0.7127 | T-Rec: 0.5645 | V-Rec: 0.5524 | T-P@R0.9: 0.3896 | V-P@R0.9: 0.3791
Epoch 621 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1155 | V-Loss: 0.1156 | T-Prec: 0.7319 | V-Prec: 0.7219 | T-Rec: 0.5523 | V-Rec: 0.5396 | T-P@R0.9: 0.3879 | V-P@R0.9: 0.3778
Epoch 622 | Time: 109.6s | LR: 2.00e-04 | T-Loss: 0.1153 | V-Loss: 0.1154 | T-Prec: 0.7214 | V-Prec: 0.7109 | T-Rec: 0.5669 | V-Rec: 0.5554 | T-P@R0.9: 0.3893 | V-P@R0.9: 0.3794
Epoch 623 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1154 | V-Loss: 0.1155 | T-Prec: 0.7300 | V-Prec: 0.7191 | T-Rec: 0.5565 | V-Rec: 0.5467 | T-P@R0.9: 0.3879 | V-P@R0.9: 0.3774
Epoch 624 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1154 | V-Loss: 0.1154 | T-Prec: 0.7338 | V-Prec: 0.7227 | T-Rec: 0.5523 | V-Rec: 0.5419 | T-P@R0.9: 0.3873 | V-P@R0.9: 0.3774
Epoch 625 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1154 | V-Loss: 0.1155 | T-Prec: 0.7221 | V-Prec: 0.7109 | T-Rec: 0.5669 | V-Rec: 0.5564 | T-P@R0.9: 0.3880 | V-P@R0.9: 0.3790
Epoch 626 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1160 | V-Loss: 0.1160 | T-Prec: 0.7012 | V-Prec: 0.6918 | T-Rec: 0.5933 | V-Rec: 0.5830 | T-P@R0.9: 0.3877 | V-P@R0.9: 0.3784
Epoch 627 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1152 | V-Loss: 0.1154 | T-Prec: 0.7469 | V-Prec: 0.7368 | T-Rec: 0.5337 | V-Rec: 0.5225 | T-P@R0.9: 0.3887 | V-P@R0.9: 0.3781
Epoch 628 | Time: 109.6s | LR: 2.00e-04 | T-Loss: 0.1156 | V-Loss: 0.1157 | T-Prec: 0.7136 | V-Prec: 0.7035 | T-Rec: 0.5782 | V-Rec: 0.5677 | T-P@R0.9: 0.3891 | V-P@R0.9: 0.3797
Epoch 629 | Time: 110.0s | LR: 2.00e-04 | T-Loss: 0.1153 | V-Loss: 0.1153 | T-Prec: 0.7575 | V-Prec: 0.7471 | T-Rec: 0.5188 | V-Rec: 0.5075 | T-P@R0.9: 0.3891 | V-P@R0.9: 0.3795
Epoch 630 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1154 | V-Loss: 0.1155 | T-Prec: 0.7173 | V-Prec: 0.7073 | T-Rec: 0.5737 | V-Rec: 0.5614 | T-P@R0.9: 0.3875 | V-P@R0.9: 0.3780
Epoch 631 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1155 | V-Loss: 0.1156 | T-Prec: 0.7562 | V-Prec: 0.7458 | T-Rec: 0.5206 | V-Rec: 0.5088 | T-P@R0.9: 0.3879 | V-P@R0.9: 0.3772
Epoch 632 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1151 | V-Loss: 0.1152 | T-Prec: 0.7395 | V-Prec: 0.7283 | T-Rec: 0.5454 | V-Rec: 0.5341 | T-P@R0.9: 0.3882 | V-P@R0.9: 0.3783
Epoch 633 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1151 | V-Loss: 0.1152 | T-Prec: 0.7301 | V-Prec: 0.7192 | T-Rec: 0.5571 | V-Rec: 0.5454 | T-P@R0.9: 0.3888 | V-P@R0.9: 0.3789
Epoch 634 | Time: 110.3s | LR: 2.00e-04 | T-Loss: 0.1156 | V-Loss: 0.1158 | T-Prec: 0.7596 | V-Prec: 0.7488 | T-Rec: 0.5134 | V-Rec: 0.5028 | T-P@R0.9: 0.3873 | V-P@R0.9: 0.3776
Epoch 635 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1152 | V-Loss: 0.1153 | T-Prec: 0.7590 | V-Prec: 0.7471 | T-Rec: 0.5183 | V-Rec: 0.5062 | T-P@R0.9: 0.3896 | V-P@R0.9: 0.3796
Epoch 636 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1155 | V-Loss: 0.1157 | T-Prec: 0.7119 | V-Prec: 0.7020 | T-Rec: 0.5810 | V-Rec: 0.5703 | T-P@R0.9: 0.3883 | V-P@R0.9: 0.3784
Epoch 637 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1152 | V-Loss: 0.1153 | T-Prec: 0.7437 | V-Prec: 0.7341 | T-Rec: 0.5365 | V-Rec: 0.5263 | T-P@R0.9: 0.3888 | V-P@R0.9: 0.3788
Epoch 638 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1151 | V-Loss: 0.1152 | T-Prec: 0.7281 | V-Prec: 0.7167 | T-Rec: 0.5620 | V-Rec: 0.5514 | T-P@R0.9: 0.3893 | V-P@R0.9: 0.3796
Epoch 639 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1152 | V-Loss: 0.1153 | T-Prec: 0.7247 | V-Prec: 0.7145 | T-Rec: 0.5659 | V-Rec: 0.5555 | T-P@R0.9: 0.3896 | V-P@R0.9: 0.3800
Epoch 640 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1149 | V-Loss: 0.1150 | T-Prec: 0.7417 | V-Prec: 0.7305 | T-Rec: 0.5444 | V-Rec: 0.5331 | T-P@R0.9: 0.3893 | V-P@R0.9: 0.3797
Epoch 641 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1152 | V-Loss: 0.1154 | T-Prec: 0.7258 | V-Prec: 0.7155 | T-Rec: 0.5647 | V-Rec: 0.5545 | T-P@R0.9: 0.3874 | V-P@R0.9: 0.3774
Epoch 642 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1160 | V-Loss: 0.1161 | T-Prec: 0.7067 | V-Prec: 0.6979 | T-Rec: 0.5873 | V-Rec: 0.5763 | T-P@R0.9: 0.3889 | V-P@R0.9: 0.3777
Epoch 643 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1152 | V-Loss: 0.1154 | T-Prec: 0.7316 | V-Prec: 0.7213 | T-Rec: 0.5572 | V-Rec: 0.5457 | T-P@R0.9: 0.3887 | V-P@R0.9: 0.3782
Epoch 644 | Time: 108.1s | LR: 2.00e-04 | T-Loss: 0.1153 | V-Loss: 0.1155 | T-Prec: 0.7249 | V-Prec: 0.7142 | T-Rec: 0.5632 | V-Rec: 0.5503 | T-P@R0.9: 0.3887 | V-P@R0.9: 0.3787
Epoch 645 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1151 | V-Loss: 0.1151 | T-Prec: 0.7316 | V-Prec: 0.7205 | T-Rec: 0.5580 | V-Rec: 0.5461 | T-P@R0.9: 0.3886 | V-P@R0.9: 0.3789
Epoch 646 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1153 | V-Loss: 0.1154 | T-Prec: 0.7241 | V-Prec: 0.7142 | T-Rec: 0.5623 | V-Rec: 0.5509 | T-P@R0.9: 0.3886 | V-P@R0.9: 0.3794
Epoch 647 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1152 | V-Loss: 0.1153 | T-Prec: 0.7319 | V-Prec: 0.7216 | T-Rec: 0.5561 | V-Rec: 0.5452 | T-P@R0.9: 0.3891 | V-P@R0.9: 0.3781
Epoch 648 | Time: 109.6s | LR: 2.00e-04 | T-Loss: 0.1152 | V-Loss: 0.1153 | T-Prec: 0.7445 | V-Prec: 0.7340 | T-Rec: 0.5388 | V-Rec: 0.5273 | T-P@R0.9: 0.3891 | V-P@R0.9: 0.3787
Epoch 649 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1150 | V-Loss: 0.1153 | T-Prec: 0.7231 | V-Prec: 0.7119 | T-Rec: 0.5704 | V-Rec: 0.5594 | T-P@R0.9: 0.3895 | V-P@R0.9: 0.3794
Epoch 650 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1151 | V-Loss: 0.1153 | T-Prec: 0.7256 | V-Prec: 0.7143 | T-Rec: 0.5636 | V-Rec: 0.5520 | T-P@R0.9: 0.3890 | V-P@R0.9: 0.3790
Epoch 651 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1149 | V-Loss: 0.1151 | T-Prec: 0.7412 | V-Prec: 0.7311 | T-Rec: 0.5451 | V-Rec: 0.5328 | T-P@R0.9: 0.3884 | V-P@R0.9: 0.3784
Epoch 652 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1156 | V-Loss: 0.1158 | T-Prec: 0.7537 | V-Prec: 0.7430 | T-Rec: 0.5216 | V-Rec: 0.5092 | T-P@R0.9: 0.3871 | V-P@R0.9: 0.3775
Epoch 653 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1150 | V-Loss: 0.1152 | T-Prec: 0.7333 | V-Prec: 0.7224 | T-Rec: 0.5557 | V-Rec: 0.5445 | T-P@R0.9: 0.3897 | V-P@R0.9: 0.3792
Epoch 654 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1151 | V-Loss: 0.1153 | T-Prec: 0.7302 | V-Prec: 0.7193 | T-Rec: 0.5608 | V-Rec: 0.5486 | T-P@R0.9: 0.3891 | V-P@R0.9: 0.3787
Epoch 655 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1151 | V-Loss: 0.1153 | T-Prec: 0.7567 | V-Prec: 0.7451 | T-Rec: 0.5236 | V-Rec: 0.5116 | T-P@R0.9: 0.3899 | V-P@R0.9: 0.3790
Epoch 656 | Time: 108.1s | LR: 2.00e-04 | T-Loss: 0.1148 | V-Loss: 0.1150 | T-Prec: 0.7437 | V-Prec: 0.7331 | T-Rec: 0.5411 | V-Rec: 0.5295 | T-P@R0.9: 0.3907 | V-P@R0.9: 0.3803
Epoch 657 | Time: 108.3s | LR: 2.00e-04 | T-Loss: 0.1150 | V-Loss: 0.1153 | T-Prec: 0.7332 | V-Prec: 0.7209 | T-Rec: 0.5578 | V-Rec: 0.5474 | T-P@R0.9: 0.3904 | V-P@R0.9: 0.3793
Epoch 658 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1153 | V-Loss: 0.1156 | T-Prec: 0.7277 | V-Prec: 0.7156 | T-Rec: 0.5604 | V-Rec: 0.5511 | T-P@R0.9: 0.3862 | V-P@R0.9: 0.3762
Epoch 659 | Time: 108.3s | LR: 2.00e-04 | T-Loss: 0.1148 | V-Loss: 0.1150 | T-Prec: 0.7332 | V-Prec: 0.7228 | T-Rec: 0.5550 | V-Rec: 0.5433 | T-P@R0.9: 0.3897 | V-P@R0.9: 0.3789
Epoch 660 | Time: 109.9s | LR: 2.00e-04 | T-Loss: 0.1149 | V-Loss: 0.1152 | T-Prec: 0.7299 | V-Prec: 0.7194 | T-Rec: 0.5618 | V-Rec: 0.5503 | T-P@R0.9: 0.3892 | V-P@R0.9: 0.3781
Epoch 661 | Time: 108.3s | LR: 2.00e-04 | T-Loss: 0.1148 | V-Loss: 0.1150 | T-Prec: 0.7239 | V-Prec: 0.7128 | T-Rec: 0.5696 | V-Rec: 0.5577 | T-P@R0.9: 0.3906 | V-P@R0.9: 0.3805
Epoch 662 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1149 | V-Loss: 0.1151 | T-Prec: 0.7328 | V-Prec: 0.7218 | T-Rec: 0.5559 | V-Rec: 0.5435 | T-P@R0.9: 0.3897 | V-P@R0.9: 0.3797
Epoch 663 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1153 | V-Loss: 0.1155 | T-Prec: 0.7609 | V-Prec: 0.7502 | T-Rec: 0.5140 | V-Rec: 0.5015 | T-P@R0.9: 0.3882 | V-P@R0.9: 0.3761
Epoch 664 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1148 | V-Loss: 0.1151 | T-Prec: 0.7242 | V-Prec: 0.7142 | T-Rec: 0.5680 | V-Rec: 0.5566 | T-P@R0.9: 0.3903 | V-P@R0.9: 0.3796
Epoch 665 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1152 | V-Loss: 0.1156 | T-Prec: 0.7273 | V-Prec: 0.7153 | T-Rec: 0.5661 | V-Rec: 0.5537 | T-P@R0.9: 0.3879 | V-P@R0.9: 0.3760
Epoch 666 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1150 | V-Loss: 0.1153 | T-Prec: 0.7288 | V-Prec: 0.7183 | T-Rec: 0.5617 | V-Rec: 0.5492 | T-P@R0.9: 0.3892 | V-P@R0.9: 0.3777
Epoch 667 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1149 | V-Loss: 0.1151 | T-Prec: 0.7459 | V-Prec: 0.7355 | T-Rec: 0.5377 | V-Rec: 0.5253 | T-P@R0.9: 0.3902 | V-P@R0.9: 0.3781
Epoch 668 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1151 | V-Loss: 0.1153 | T-Prec: 0.7391 | V-Prec: 0.7280 | T-Rec: 0.5448 | V-Rec: 0.5325 | T-P@R0.9: 0.3884 | V-P@R0.9: 0.3770
Epoch 669 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1155 | V-Loss: 0.1157 | T-Prec: 0.7114 | V-Prec: 0.7000 | T-Rec: 0.5842 | V-Rec: 0.5711 | T-P@R0.9: 0.3893 | V-P@R0.9: 0.3786
Epoch 670 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1153 | V-Loss: 0.1155 | T-Prec: 0.7073 | V-Prec: 0.6970 | T-Rec: 0.5909 | V-Rec: 0.5802 | T-P@R0.9: 0.3902 | V-P@R0.9: 0.3784
Epoch 671 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1148 | V-Loss: 0.1150 | T-Prec: 0.7428 | V-Prec: 0.7313 | T-Rec: 0.5459 | V-Rec: 0.5352 | T-P@R0.9: 0.3896 | V-P@R0.9: 0.3792
Epoch 672 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1149 | V-Loss: 0.1151 | T-Prec: 0.7519 | V-Prec: 0.7410 | T-Rec: 0.5321 | V-Rec: 0.5208 | T-P@R0.9: 0.3902 | V-P@R0.9: 0.3794
Epoch 673 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1148 | V-Loss: 0.1151 | T-Prec: 0.7223 | V-Prec: 0.7110 | T-Rec: 0.5730 | V-Rec: 0.5612 | T-P@R0.9: 0.3906 | V-P@R0.9: 0.3796
Epoch 674 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1147 | V-Loss: 0.1150 | T-Prec: 0.7432 | V-Prec: 0.7317 | T-Rec: 0.5444 | V-Rec: 0.5332 | T-P@R0.9: 0.3901 | V-P@R0.9: 0.3794
Epoch 675 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1151 | V-Loss: 0.1154 | T-Prec: 0.7235 | V-Prec: 0.7120 | T-Rec: 0.5723 | V-Rec: 0.5614 | T-P@R0.9: 0.3890 | V-P@R0.9: 0.3768
Epoch 676 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1150 | V-Loss: 0.1154 | T-Prec: 0.7083 | V-Prec: 0.6990 | T-Rec: 0.5900 | V-Rec: 0.5797 | T-P@R0.9: 0.3903 | V-P@R0.9: 0.3799
Epoch 677 | Time: 108.1s | LR: 2.00e-04 | T-Loss: 0.1152 | V-Loss: 0.1154 | T-Prec: 0.7184 | V-Prec: 0.7084 | T-Rec: 0.5763 | V-Rec: 0.5645 | T-P@R0.9: 0.3882 | V-P@R0.9: 0.3776
Epoch 678 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1148 | V-Loss: 0.1150 | T-Prec: 0.7285 | V-Prec: 0.7181 | T-Rec: 0.5659 | V-Rec: 0.5540 | T-P@R0.9: 0.3900 | V-P@R0.9: 0.3788
Epoch 679 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1147 | V-Loss: 0.1151 | T-Prec: 0.7356 | V-Prec: 0.7232 | T-Rec: 0.5546 | V-Rec: 0.5439 | T-P@R0.9: 0.3902 | V-P@R0.9: 0.3784
Epoch 680 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1153 | V-Loss: 0.1156 | T-Prec: 0.7552 | V-Prec: 0.7441 | T-Rec: 0.5264 | V-Rec: 0.5157 | T-P@R0.9: 0.3895 | V-P@R0.9: 0.3784
Epoch 681 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1150 | V-Loss: 0.1154 | T-Prec: 0.7260 | V-Prec: 0.7154 | T-Rec: 0.5635 | V-Rec: 0.5510 | T-P@R0.9: 0.3903 | V-P@R0.9: 0.3795
Epoch 682 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1148 | V-Loss: 0.1151 | T-Prec: 0.7460 | V-Prec: 0.7350 | T-Rec: 0.5393 | V-Rec: 0.5272 | T-P@R0.9: 0.3902 | V-P@R0.9: 0.3793
Epoch 683 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1147 | V-Loss: 0.1151 | T-Prec: 0.7438 | V-Prec: 0.7307 | T-Rec: 0.5451 | V-Rec: 0.5331 | T-P@R0.9: 0.3897 | V-P@R0.9: 0.3778
Epoch 684 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1147 | V-Loss: 0.1150 | T-Prec: 0.7447 | V-Prec: 0.7341 | T-Rec: 0.5406 | V-Rec: 0.5274 | T-P@R0.9: 0.3906 | V-P@R0.9: 0.3793
Epoch 685 | Time: 108.3s | LR: 2.00e-04 | T-Loss: 0.1150 | V-Loss: 0.1153 | T-Prec: 0.7378 | V-Prec: 0.7272 | T-Rec: 0.5535 | V-Rec: 0.5426 | T-P@R0.9: 0.3905 | V-P@R0.9: 0.3796
Epoch 686 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1146 | V-Loss: 0.1149 | T-Prec: 0.7552 | V-Prec: 0.7425 | T-Rec: 0.5282 | V-Rec: 0.5178 | T-P@R0.9: 0.3911 | V-P@R0.9: 0.3794
Epoch 687 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1146 | V-Loss: 0.1149 | T-Prec: 0.7288 | V-Prec: 0.7183 | T-Rec: 0.5650 | V-Rec: 0.5539 | T-P@R0.9: 0.3909 | V-P@R0.9: 0.3800
Epoch 688 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1146 | V-Loss: 0.1148 | T-Prec: 0.7370 | V-Prec: 0.7254 | T-Rec: 0.5559 | V-Rec: 0.5447 | T-P@R0.9: 0.3919 | V-P@R0.9: 0.3815
Epoch 689 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1145 | V-Loss: 0.1148 | T-Prec: 0.7410 | V-Prec: 0.7296 | T-Rec: 0.5484 | V-Rec: 0.5365 | T-P@R0.9: 0.3907 | V-P@R0.9: 0.3802
Epoch 690 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1153 | V-Loss: 0.1157 | T-Prec: 0.7326 | V-Prec: 0.7207 | T-Rec: 0.5553 | V-Rec: 0.5429 | T-P@R0.9: 0.3871 | V-P@R0.9: 0.3760
Epoch 691 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1146 | V-Loss: 0.1150 | T-Prec: 0.7284 | V-Prec: 0.7169 | T-Rec: 0.5668 | V-Rec: 0.5549 | T-P@R0.9: 0.3904 | V-P@R0.9: 0.3795
Epoch 692 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1147 | V-Loss: 0.1151 | T-Prec: 0.7284 | V-Prec: 0.7169 | T-Rec: 0.5646 | V-Rec: 0.5525 | T-P@R0.9: 0.3903 | V-P@R0.9: 0.3784
Epoch 693 | Time: 108.2s | LR: 2.00e-04 | T-Loss: 0.1149 | V-Loss: 0.1152 | T-Prec: 0.7326 | V-Prec: 0.7199 | T-Rec: 0.5609 | V-Rec: 0.5499 | T-P@R0.9: 0.3884 | V-P@R0.9: 0.3772
Epoch 694 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1147 | V-Loss: 0.1152 | T-Prec: 0.7278 | V-Prec: 0.7160 | T-Rec: 0.5641 | V-Rec: 0.5520 | T-P@R0.9: 0.3905 | V-P@R0.9: 0.3799
